Item_Identifier,Outlet_Identifier,Item_Outlet_Sales
FDW52,OUT018,2595.9630777274915
FDT15,OUT045,3058.578572566628
FDD02,OUT018,1977.5406104428318
FDM16,OUT035,1080.259439114666
NCE55,OUT046,2839.3075515413157
FDB57,OUT018,3563.1824633834276
FDQ04,OUT013,705.7674305085908
FDQ47,OUT019,130.63231270697614
FDY14,OUT019,573.9961232061972
DRK37,OUT017,3060.6393956585543
FDO25,OUT017,3667.428996390797
FDL57,OUT046,4072.6896050865557
NCK29,OUT018,2016.0830653654211
FDK46,OUT027,5846.176353217942
NCB43,OUT010,480.22999144257085
DRE01,OUT027,5848.876382982553
FDC46,OUT018,3056.4978988158664
FDQ23,OUT045,1567.9376009227635
FDX38,OUT049,739.0723146552424
FDG60,OUT018,3676.374916756777
FDW55,OUT017,3923.8919883158273
FDP39,OUT013,771.8376540243978
FDB20,OUT018,1326.2439834943673
FDV21,OUT017,2024.1600864191316
FDZ02,OUT013,1538.237454685003
FDP19,OUT027,2995.3253924845294
FDA38,OUT035,3911.014895360551
FDH22,OUT045,2026.628270224528
DRM11,OUT045,4084.8040047846334
FDO12,OUT027,5718.043318907538
FDT14,OUT049,2007.5960388453884
FDW34,OUT010,573.8722382459696
FDG04,OUT027,5174.783627644546
FDW59,OUT018,1452.1713750167355
FDR33,OUT018,1572.6579328494915
FDP32,OUT013,2026.628270224528
FDL13,OUT027,5846.176353217942
FDD22,OUT013,1930.5864815425655
FDV40,OUT027,1402.1668478359322
NCD55,OUT046,676.4790922956998
FDQ20,OUT010,130.63231270697614
FDD28,OUT045,913.121097932541
FDC39,OUT045,3664.04429709976
NCR17,OUT049,1950.5130704243013
DRO35,OUT018,1948.0419797359207
FDF40,OUT049,3987.9861660798947
FDR31,OUT018,2483.2525828048006
NCQ41,OUT017,3060.6393956585543
FDP38,OUT046,739.0723146552424
NCU54,OUT027,5848.876382982553
FDG22,OUT018,659.3975505019336
DRK59,OUT013,3821.0400153093583
FDC37,OUT046,1570.2109902922596
NCO42,OUT013,2487.6084298681167
NCT42,OUT017,2491.4838098375285
FDX27,OUT035,1526.3128462702423
FDV40,OUT018,1098.1614282148082
FDT45,OUT027,1251.587620779682
FDS47,OUT019,211.81683199715908
FDR45,OUT035,3910.542450983233
FDB03,OUT045,3887.203534828963
FDO49,OUT035,828.536530749004
FDU60,OUT027,4250.463669564375
FDB26,OUT018,765.1021474286057
FDB46,OUT017,3667.428996390797
FDQ37,OUT019,504.0318470827195
FDN03,OUT017,3999.615861855185
NCX30,OUT045,4006.609716207028
FDK32,OUT019,367.82791571065434
DRM47,OUT013,3060.6393956585543
NCO02,OUT046,1136.2799909336022
FDP04,OUT013,1204.114208107814
NCO43,OUT049,1558.3015009916458
FDD59,OUT013,1467.9521208637195
FDQ10,OUT017,2836.9277603635132
FDW45,OUT035,2491.4838098375285
NCK30,OUT049,4016.6368147570506
FDU31,OUT018,3475.435050874921
NCQ17,OUT019,369.89785896148487
FDN01,OUT017,2839.3075515413157
FDZ19,OUT049,2839.3075515413157
DRG37,OUT017,2508.3622294850925
FDE32,OUT045,662.6115723996699
FDO34,OUT049,2677.015276166078
FDM04,OUT019,130.63231270697614
FDZ25,OUT049,2808.1399330863082
FDU08,OUT049,1537.2987629396312
NCW30,OUT045,4093.8282985854084
NCM18,OUT013,1125.793241313123
FDS22,OUT035,670.8395958149835
NCH18,OUT017,3904.4241940638753
FDC23,OUT013,2880.7541414730713
FDY46,OUT013,3060.6393956585543
NCU06,OUT046,3806.6401906055635
FDX57,OUT045,1529.560117342112
FDX36,OUT027,5846.176353217942
FDL16,OUT045,731.6219000444029
FDT16,OUT010,573.9965832442451
FDN16,OUT018,1567.9376009227635
FDC03,OUT046,3060.6393956585543
DRF60,OUT013,3896.7037748439475
FDS27,OUT027,5718.043318907538
FDP33,OUT010,574.9722757123919
FDJ36,OUT018,1558.3015009916458
NCR42,OUT013,696.8058443601599
FDV14,OUT017,1458.836224040367
NCP42,OUT035,3060.6393956585543
FDB50,OUT027,2043.0638026058334
NCC30,OUT027,4443.658527736142
FDA23,OUT018,1563.362434950622
FDW16,OUT017,1498.8756911066378
FDQ52,OUT010,574.6188671778391
FDB58,OUT049,2244.009766175242
NCP29,OUT049,1066.6865019644988
NCM05,OUT045,4084.8040047846334
FDO25,OUT013,3664.9236189898797
NCM54,OUT046,2026.628270224528
NCL54,OUT046,2839.3075515413157
FDL39,OUT010,442.576066611377
FDF53,OUT018,2987.471175097441
NCQ42,OUT035,2026.628270224528
FDF58,OUT013,1179.3857089558128
FDZ04,OUT035,1055.6260758304088
FDE26,OUT019,297.14223968918475
FDS60,OUT017,2968.747533580896
FDV58,OUT017,3063.9816396678034
FDM04,OUT045,760.0286711905868
FDE08,OUT035,2487.6084298681167
NCB43,OUT049,3060.6393956585543
FDU11,OUT010,272.1581074813012
FDF22,OUT019,571.4125435457375
FDE24,OUT013,2046.5278263315295
DRJ49,OUT046,2026.628270224528
NCQ53,OUT035,3877.186095303615
NCL41,OUT013,696.8058443601599
FDR22,OUT013,1662.1864104374324
FDH04,OUT035,1517.162318509825
DRH15,OUT045,672.5726179456155
FDY40,OUT049,737.9173055652212
NCI17,OUT035,1529.560117342112
NCC18,OUT013,2839.3075515413157
FDY28,OUT027,5848.876382982553
FDB45,OUT027,2839.0071963325313
NCL30,OUT018,2026.628270224528
FDM10,OUT017,3667.428996390797
FDH22,OUT027,2995.3253924845294
NCZ53,OUT017,3060.6393956585543
NCI18,OUT013,3759.822622964722
FDH14,OUT027,3019.0062548664305
FDR36,OUT027,1001.4256880837504
FDW01,OUT045,2494.4298620630125
FDK02,OUT027,2944.1139110523777
FDJ02,OUT018,2485.2872422470696
FDU55,OUT013,4086.0682765781826
NCV18,OUT027,2501.589105629775
FDH14,OUT018,2038.2822104730408
FDZ37,OUT045,1492.1774641107997
FDX49,OUT049,3807.5374868794634
NCD43,OUT046,1567.9376009227635
FDZ07,OUT013,1131.0920001167149
FDK43,OUT035,2024.1600864191316
FDR32,OUT018,3611.8596971837633
FDT39,OUT013,2494.4298620630125
NCV54,OUT017,2007.5960388453884
FDF38,OUT018,667.6255739172469
FDV60,OUT046,3063.9816396678034
FDH44,OUT027,4042.3731358602436
FDS21,OUT046,1077.0267001699237
NCL41,OUT045,662.6115723996699
FDM46,OUT017,1527.960837530626
FDU27,OUT045,734.2024641962321
NCJ54,OUT017,3827.583445494341
DRG51,OUT018,2588.3123334028014
NCA29,OUT019,389.7611743703715
FDR47,OUT045,3060.6393956585543
NCL19,OUT027,3019.0062548664305
DRG01,OUT049,1199.9309555337884
FDG10,OUT046,966.8691889892777
NCV05,OUT049,2498.510712127047
NCH18,OUT019,574.1362898128494
FDV14,OUT018,1481.4915639721607
DRJ23,OUT035,3060.6393956585543
DRJ11,OUT046,3060.6393956585543
FDZ03,OUT017,3058.578572566628
FDI27,OUT010,130.63231270697614
FDJ14,OUT018,1417.2654945481706
FDU32,OUT017,2010.2924427012636
FDD47,OUT027,4254.658287877036
DRF36,OUT035,3060.6393956585543
FDM21,OUT046,4072.6896050865557
FDV10,OUT018,668.3591366503643
FDH60,OUT018,3058.558721907793
FDX47,OUT010,372.45534691768046
FDT19,OUT019,424.59331179337244
FDO11,OUT045,4004.6070681715883
FDH24,OUT027,4163.309722650263
FDL02,OUT018,1570.2109902922596
FDB02,OUT049,2839.3075515413157
FDA43,OUT046,3060.6393956585543
FDG52,OUT045,729.9585210556156
DRC12,OUT013,3060.6393956585543
FDY37,OUT018,2046.4327612067261
NCU18,OUT045,2046.5278263315295
FDU09,OUT035,913.121097932541
DRJ25,OUT027,1059.4665816972756
DRE12,OUT018,1925.9755775746205
DRL47,OUT017,2018.8843690604765
DRK01,OUT046,1529.560117342112
FDC22,OUT019,499.6045702384197
FDG44,OUT013,930.0900745019902
FDW04,OUT035,2026.628270224528
FDK09,OUT049,3788.649470525434
NCN43,OUT035,2016.0830653654211
FDG04,OUT049,3060.6393956585543
FDH32,OUT010,222.834921362146
DRI47,OUT017,2487.6084298681167
DRE15,OUT013,1249.4894696074532
FDY11,OUT035,1067.5565223084852
FDO60,OUT049,683.7611109461342
FDQ20,OUT018,666.7281789874509
FDO57,OUT027,4238.0970115818045
FDT14,OUT019,280.8000961476926
FDA57,OUT049,674.2656454006548
DRN35,OUT017,658.1896124342509
FDJ03,OUT046,741.6972850405253
FDX28,OUT017,1558.3015009916458
DRE25,OUT045,1501.0992218383208
FDR09,OUT046,4062.139898291346
FDB23,OUT035,3804.0332832629206
FDO08,OUT045,2570.1529289079194
FDQ23,OUT049,1558.3015009916458
FDW04,OUT013,2026.628270224528
DRK13,OUT010,549.8673484146858
NCL17,OUT027,3020.1095977513596
FDY21,OUT035,3060.6393956585543
FDJ38,OUT027,5174.783627644546
FDA37,OUT019,285.4032184680156
FDV43,OUT013,713.0855324476142
FDL36,OUT046,1517.162318509825
FDD53,OUT045,669.9422008851872
FDZ19,OUT010,424.07829065240776
FDV21,OUT045,2024.1600864191316
NCL54,OUT018,2834.905690169507
DRI47,OUT027,4031.935806707388
DRG03,OUT049,2508.3622294850925
FDG21,OUT013,2491.4838098375285
FDW03,OUT018,1567.9376009227635
NCI55,OUT046,2016.0830653654211
DRC36,OUT019,425.7538247550256
FDH22,OUT017,2026.628270224528
FDV20,OUT045,2026.628270224528
NCU41,OUT027,5690.494182432773
FDN46,OUT027,2840.110539217461
FDK50,OUT045,2567.7246190134974
NCA05,OUT027,4056.411417258121
DRH01,OUT018,2834.905690169507
FDT08,OUT018,2489.1626222164814
FDM08,OUT018,3587.828032187791
FDZ07,OUT035,1006.0102382853692
FDS22,OUT017,724.2365166094485
FDV35,OUT027,4119.3584486225745
FDI28,OUT010,165.49971142047718
FDW58,OUT027,2880.16225701387
FDT52,OUT045,3913.8563323298413
FDY34,OUT046,2574.757144887428
FDR10,OUT046,2557.1161092636944
FDK57,OUT017,2010.2924427012636
FDR02,OUT027,2903.432728892595
FDX49,OUT046,3807.138382602979
FDQ20,OUT046,675.0352914223611
DRK23,OUT045,4007.000166993206
NCW06,OUT046,3060.6393956585543
FDR31,OUT017,2487.6084298681167
NCE43,OUT013,2730.8792990481306
DRO59,OUT027,2035.2843168701147
FDN09,OUT049,3906.724398759461
FDR11,OUT046,2565.961285432109
FDO57,OUT013,2567.7246190134974
NCX18,OUT017,3063.9816396678034
FDB05,OUT018,3788.887665108821
FDQ08,OUT018,1015.5221309723815
NCG43,OUT035,1527.960837530626
FDJ56,OUT013,1563.362434950622
FDA13,OUT010,130.63231270697614
FDO56,OUT017,1948.0419797359207
FDB37,OUT018,3703.155972466407
FDZ02,OUT018,1531.5650591471078
FDQ24,OUT046,3994.885767295129
FDM16,OUT013,1232.4010827807192
FDU35,OUT049,1537.2987629396312
FDT35,OUT035,2730.8792990481306
NCX30,OUT049,3917.1678992106386
FDG04,OUT017,3060.6393956585543
FDI12,OUT035,1460.2034794726633
FDE35,OUT035,994.4229632150375
NCP14,OUT027,2860.970931033856
NCY53,OUT045,1647.200871254981
FDP49,OUT017,913.121097932541
FDQ04,OUT017,666.4176358495646
FDM39,OUT035,2959.180657295317
FDO58,OUT019,382.26890326449035
FDC56,OUT017,1993.7679923382293
NCQ54,OUT046,2669.848709090382
FDV10,OUT027,999.6926659531184
NCK17,OUT046,675.0352914223611
NCF55,OUT027,991.4646425378049
FDV33,OUT013,4086.0682765781826
NCH29,OUT019,232.09583279069656
FDA37,OUT027,2985.0259678607176
FDH46,OUT018,1563.362434950622
FDS25,OUT035,1659.6881354731313
FDH04,OUT027,2685.413938563471
FDX52,OUT046,3060.6393956585543
NCD42,OUT017,658.1896124342509
FDW47,OUT017,2016.0830653654211
FDL25,OUT027,2777.3679154770084
NCJ06,OUT010,272.1581074813012
FDY09,OUT013,2839.3075515413157
FDS40,OUT046,668.251068880386
FDH41,OUT017,3662.845634539584
FDG38,OUT035,1443.1985957184527
FDU03,OUT027,4839.308166569015
FDV20,OUT046,2026.628270224528
DRB13,OUT045,3060.6393956585543
NCQ30,OUT013,2007.5960388453884
NCH06,OUT013,3900.129965378618
FDU50,OUT018,1841.6713786535634
NCO42,OUT019,364.00635364271517
FDW09,OUT018,1326.609908856992
FDH04,OUT013,1533.0795354503134
FDC21,OUT045,1570.2109902922596
FDL21,OUT049,674.2656454006548
FDM46,OUT010,222.834921362146
FDT22,OUT019,131.8839507252826
FDB28,OUT035,3069.5010031161733
FDI12,OUT018,1493.6123983690318
FDA28,OUT045,2024.1600864191316
FDF59,OUT013,2026.628270224528
FDM45,OUT027,2980.1882602879577
FDQ56,OUT017,1415.4210621616412
FDR46,OUT049,2487.6084298681167
FDT01,OUT013,3664.9236189898797
FDD16,OUT027,1458.2091745472176
NCU30,OUT010,383.5952028222829
FDM40,OUT010,357.72464536240403
FDI56,OUT035,1521.9468041820674
NCS30,OUT013,2026.628270224528
FDU08,OUT017,1537.2987629396312
FDX51,OUT027,5720.743348672149
FDA43,OUT045,3063.9816396678034
FDX59,OUT010,130.63231270697614
FDC37,OUT018,1570.2109902922596
FDP58,OUT013,3692.6140204652042
NCY42,OUT035,2048.7539488277735
FDF21,OUT018,3058.558721907793
FDU10,OUT027,992.4751914941304
DRL47,OUT018,2018.8843690604765
FDA58,OUT018,3658.397419359635
FDJ22,OUT049,3060.6393956585543
FDK50,OUT046,2557.1161092636944
FDO38,OUT035,1307.0815998172043
DRF60,OUT035,3915.628352271485
NCZ42,OUT019,573.7828812782966
FDD35,OUT049,1980.2230394107514
FDL25,OUT045,1521.9468041820674
FDJ16,OUT013,1004.941474470956
DRK59,OUT049,3842.4946088450547
FDI50,OUT046,3815.876890261454
NCB19,OUT045,1473.0471052387945
DRI37,OUT035,986.225967929298
FDA14,OUT027,4057.5147601430504
FDC08,OUT018,3609.5722400104937
FDS45,OUT046,1567.9376009227635
FDI21,OUT049,1064.1211378685355
DRJ47,OUT035,2839.3075515413157
DRE37,OUT027,5177.483657409157
FDT55,OUT018,2553.136383661244
NCG42,OUT027,2994.2220495996007
FDA31,OUT049,2836.9277603635132
NCW42,OUT046,3746.4439514730957
FDF50,OUT017,3060.6393956585543
FDK56,OUT049,3060.6393956585543
FDX10,OUT035,662.6115723996699
NCK07,OUT027,4238.0970115818045
FDZ49,OUT017,3749.2695691458566
FDR33,OUT013,1572.6579328494915
FDO44,OUT018,1659.6881354731313
FDA20,OUT046,3060.6393956585543
NCL30,OUT045,2026.628270224528
FDI05,OUT019,146.26525059609233
FDQ12,OUT018,3616.1572728926762
FDH47,OUT017,1529.560117342112
FDH34,OUT018,3056.4978988158664
FDF29,OUT046,2026.628270224528
FDG40,OUT018,659.3975505019336
NCE18,OUT017,4001.618509890624
FDP21,OUT010,491.3817843417577
FDY50,OUT013,1531.9991308964222
FDB36,OUT049,2026.628270224528
NCZ29,OUT049,2026.628270224528
FDU20,OUT018,1980.2230394107514
FDO56,OUT013,1950.5130704243013
FDW31,OUT049,3063.9816396678034
DRH59,OUT013,1246.9241055114899
NCB30,OUT017,3063.9816396678034
FDK43,OUT027,2994.2220495996007
FDW43,OUT045,3820.415024579546
NCL19,OUT017,2046.5278263315295
FDJ27,OUT046,1550.666873188737
FDC45,OUT046,2758.130811464056
FDY40,OUT035,751.3457387883158
NCM41,OUT035,1517.162318509825
NCK18,OUT019,387.2121046644084
FDP37,OUT049,2026.628270224528
FDA27,OUT027,5848.876382982553
NCX30,OUT035,3934.96184876429
FDR09,OUT017,4019.004594873556
FDG08,OUT027,4422.977830854847
NCU30,OUT013,2574.757144887428
FDB16,OUT017,1481.3780381628
FDM16,OUT017,1080.259439114666
FDC48,OUT013,1480.7511794884756
NCF18,OUT046,3060.6393956585543
FDU46,OUT018,1483.3871399693735
FDH41,OUT018,3470.7953532204738
NCN42,OUT010,364.3276132786463
FDU49,OUT046,1484.6763080758676
FDB20,OUT027,2044.43105803813
FDG50,OUT019,216.55248853417962
FDW20,OUT045,2016.0830653654211
NCO55,OUT049,1572.6579328494915
FDX48,OUT046,2508.3622294850925
FDU48,OUT046,2032.7327606657186
FDR48,OUT019,366.0051339411995
FDK27,OUT013,2016.0830653654211
FDT35,OUT013,2600.3649390993
FDN12,OUT049,1613.0217941111946
NCE31,OUT019,130.63231270697614
FDL21,OUT017,665.5202409197684
FDV56,OUT017,1570.2109902922596
FDR16,OUT017,3667.428996390797
NCP41,OUT049,1572.6579328494915
FDJ27,OUT013,1563.362434950622
FDA07,OUT017,2016.0830653654211
FDK55,OUT049,1492.1774641107997
FDM33,OUT049,3736.676690449742
FDY46,OUT046,3060.6393956585543
FDD36,OUT046,1950.5130704243013
FDB12,OUT027,2840.110539217461
FDF28,OUT019,284.6833943488706
NCE07,OUT019,301.19840372284443
FDW50,OUT027,4250.463669564375
NCW18,OUT017,3873.721472686308
NCJ17,OUT019,204.51087036844893
DRZ24,OUT010,272.1581074813012
FDS07,OUT035,1943.1721696154282
NCW05,OUT010,250.47062114875058
FDZ22,OUT018,1427.4455785394832
FDK02,OUT046,1952.9023635577075
FDZ45,OUT027,5737.750189139603
FDL25,OUT046,1498.8756911066378
FDS08,OUT045,2839.3075515413157
NCZ42,OUT027,5848.876382982553
FDX57,OUT035,1529.560117342112
FDF21,OUT046,3060.6393956585543
FDJ56,OUT018,1531.5650591471078
FDX10,OUT013,696.8058443601599
DRG48,OUT035,2485.573770425848
DRN37,OUT046,2667.4227823482024
NCY41,OUT018,659.3975505019336
FDN28,OUT045,1567.9376009227635
FDE34,OUT045,3020.2376132510267
FDR10,OUT045,2570.1529289079194
FDC32,OUT017,1521.9468041820674
DRG13,OUT046,2574.757144887428
FDP59,OUT049,1570.2109902922596
NCT53,OUT010,387.84333186098075
FDL57,OUT027,5846.176353217942
FDN32,OUT010,468.4749301958585
FDK09,OUT018,3600.5479462097196
FDA52,OUT010,426.21933900230607
FDC57,OUT049,3060.6393956585543
FDI09,OUT035,3902.3064827617973
NCB07,OUT046,3063.9816396678034
FDP26,OUT035,1567.9376009227635
FDP40,OUT027,2921.746851852422
FDL15,OUT013,2494.4298620630125
FDV07,OUT046,1672.7386727513058
FDS03,OUT017,1058.1914399263721
FDE50,OUT049,3060.6393956585543
FDQ15,OUT017,1309.0220020984618
FDQ33,OUT010,362.9062507164908
FDT22,OUT013,1004.941474470956
DRO35,OUT035,1950.5130704243013
FDJ41,OUT049,4073.0887093630417
FDQ27,OUT035,1570.2109902922596
FDC26,OUT017,1787.1723443418166
NCF43,OUT027,3071.6000619381693
NCR50,OUT035,2506.220646379281
FDE39,OUT018,2004.8126387824732
FDN49,OUT027,998.2488650797796
DRG11,OUT035,1570.2109902922596
NCA18,OUT049,1950.5130704243013
FDM36,OUT018,2832.525898991705
FDW32,OUT017,1456.6307936135972
NCQ18,OUT010,236.58000167143263
FDX14,OUT027,1713.6760998673271
FDD46,OUT017,2494.4298620630125
FDI34,OUT019,574.1204682044726
NCJ17,OUT035,1450.862956911442
FDB52,OUT035,4055.4102964062636
FDV55,OUT018,2456.80260677313
FDC57,OUT046,3060.6393956585543
FDB29,OUT046,1943.1721696154282
NCO43,OUT035,1550.666873188737
FDG44,OUT045,856.8494484404781
FDJ34,OUT045,2024.1600864191316
FDH40,OUT049,1412.9905945654234
NCD07,OUT027,2922.8501947373506
FDB41,OUT017,724.2365166094485
FDH47,OUT018,1531.5650591471078
DRK37,OUT035,3060.6393956585543
FDM25,OUT019,426.20201672032823
NCX06,OUT045,3056.3282870892244
NCS05,OUT017,2032.7327606657186
FDS39,OUT045,2048.7539488277735
FDC47,OUT027,5846.176353217942
FDG20,OUT013,2860.286437498398
DRL23,OUT017,1570.2109902922596
FDY33,OUT013,2555.457571282291
NCH18,OUT045,3906.9106566121827
FDX47,OUT035,2508.3622294850925
NCB06,OUT045,2557.1161092636944
FDP36,OUT049,739.0723146552424
FDW44,OUT018,2832.525898991705
NCU41,OUT018,3058.558721907793
NCS17,OUT046,1529.560117342112
FDD46,OUT035,2508.3622294850925
FDE45,OUT017,2860.286437498398
FDI09,OUT017,3891.236622313334
NCJ54,OUT010,574.0635716817254
NCA29,OUT018,2832.525898991705
NCN41,OUT027,2980.1882602879577
FDY34,OUT035,2574.757144887428
NCG55,OUT035,1948.0419797359207
DRM49,OUT046,684.5307569678401
NCB42,OUT049,1943.1721696154282
FDE58,OUT045,1950.5130704243013
DRJ25,OUT013,778.77879381973
FDS47,OUT010,202.5196942412424
FDY21,OUT049,3066.875434717539
NCI54,OUT013,1672.7386727513058
FDO24,OUT017,2555.457571282291
FDY43,OUT035,2730.8792990481306
FDF35,OUT018,1570.2109902922596
NCP29,OUT019,134.72209742217393
FDN28,OUT027,2839.0071963325313
FDJ50,OUT018,772.8503785353308
FDQ14,OUT027,4062.9881712582182
FDC37,OUT035,1570.2109902922596
FDN08,OUT046,1980.2230394107514
FDD04,OUT035,2048.7539488277735
FDW34,OUT018,3705.119421491184
FDP04,OUT017,1055.4263040424635
NCG07,OUT017,3060.6393956585543
NCN14,OUT018,3056.4978988158664
FDJ16,OUT045,913.121097932541
NCM42,OUT045,1572.6579328494915
NCF19,OUT046,739.0723146552424
FDY21,OUT018,3061.9009659170424
FDY19,OUT035,1948.0419797359207
FDV09,OUT045,2491.4838098375285
FDA28,OUT013,2024.1600864191316
FDC38,OUT018,2035.4746790948577
FDL28,OUT045,3832.5746518107444
NCH43,OUT049,3674.146518593053
NCN53,OUT045,662.6115723996699
NCW05,OUT017,1572.6579328494915
NCO30,OUT018,3056.4978988158664
FDT04,OUT019,130.63231270697614
FDB27,OUT018,3058.558721907793
NCK07,OUT013,2607.7771179823085
NCA53,OUT013,769.4930685279594
FDB33,OUT018,2554.7949216426473
FDU37,OUT017,1308.4488552495006
FDR13,OUT035,1943.1721696154282
FDE45,OUT049,2860.286437498398
FDV37,OUT017,3060.6393956585543
FDX44,OUT019,226.6123051988105
NCL06,OUT017,4086.7892591410614
FDJ28,OUT045,3060.6393956585543
FDX55,OUT049,3684.9325163116337
NCK17,OUT018,666.1817730439082
FDH52,OUT035,1027.3883415504463
FDN13,OUT027,2840.110539217461
FDK44,OUT018,2832.525898991705
FDU16,OUT046,1423.9027628656343
FDZ07,OUT017,988.7913320252612
NCN06,OUT027,4250.463669564375
FDH02,OUT010,218.59622792025664
NCW18,OUT045,3862.083147370781
FDH57,OUT013,2026.628270224528
FDV35,OUT045,2508.3622294850925
NCU29,OUT013,2485.573770425848
NCP02,OUT046,968.8794492530584
FDN44,OUT013,2559.8530644271627
FDX03,OUT018,673.9514630876506
FDR11,OUT010,379.790412118085
FDA36,OUT046,3058.578572566628
FDP58,OUT027,5848.876382982553
FDH31,OUT045,1529.560117342112
FDH34,OUT035,3060.6393956585543
FDS13,OUT035,4077.560789407006
FDT01,OUT018,3470.7953532204738
FDY09,OUT049,2839.3075515413157
FDV33,OUT027,5848.876382982553
NCW29,OUT010,276.99445619129455
NCN17,OUT045,1558.3015009916458
FDX01,OUT046,1950.5130704243013
FDL03,OUT049,3060.6393956585543
DRL59,OUT049,918.7510593661652
DRM11,OUT027,5846.176353217942
FDA43,OUT049,3063.9816396678034
FDZ56,OUT010,386.8595482356254
FDI44,OUT018,1322.3113639661076
FDB50,OUT013,1417.2234981717893
FDU15,OUT019,130.63231270697614
NCJ19,OUT019,130.63231270697614
FDD48,OUT013,1943.1721696154282
NCW42,OUT035,3764.6370053032324
FDL24,OUT017,2839.3075515413157
NCB30,OUT013,3063.9816396678034
FDK25,OUT013,2730.8792990481306
