Item_Identifier,Outlet_Identifier,Item_Outlet_Sales
FDS39,OUT018,1752.2524400000004
FDW58,OUT045,1690.2340862385322
FDG22,OUT019,92.67548155339804
FDG31,OUT017,803.9072638888888
NCV53,OUT027,6280.890880000003
DRJ37,OUT035,2286.4132673684207
FDV07,OUT035,1690.2340862385322
FDW52,OUT018,2232.847021848739
FDT15,OUT045,3384.1080642424236
FDD02,OUT018,1752.2524400000004
FDM16,OUT035,1103.1862133333336
NCE55,OUT046,2851.6316958762886
FDB57,OUT018,3327.9525829268287
FDQ04,OUT013,507.0464036697249
FDQ47,OUT019,92.67548155339804
FDY14,OUT019,584.7577647727278
DRK37,OUT017,3391.591252727272
FDO25,OUT017,3737.2957751824806
FDL57,OUT046,3827.721188888889
NCK29,OUT018,1752.2524400000004
FDK46,OUT027,6280.890880000003
NCB43,OUT010,482.69954262295056
DRE01,OUT027,6280.890880000003
FDC46,OUT018,3384.1080642424236
FDQ23,OUT045,1879.05405
FDX38,OUT049,713.8586545454549
FDG60,OUT018,3327.9525829268287
FDW55,OUT017,4133.526924607329
FDP39,OUT013,713.8586545454549
FDB20,OUT018,1534.9046814159292
FDV21,OUT017,2258.951603809524
FDZ02,OUT013,1559.342975268818
FDP19,OUT027,3242.062071532848
FDA38,OUT035,3729.1081132075483
FDH22,OUT045,1827.8328454545451
DRM11,OUT045,4309.935513274336
FDO12,OUT027,5329.314724444443
FDT14,OUT049,2010.438955704698
FDW34,OUT010,584.7577647727278
FDG04,OUT027,5329.314724444443
FDW59,OUT018,1271.6555067567565
FDR33,OUT018,1372.6884907407414
FDP32,OUT013,2258.951603809524
FDL13,OUT027,6280.890880000003
FDD22,OUT013,1922.1493817142857
FDV40,OUT027,1378.2631852760742
NCD55,OUT046,677.1027476190474
FDQ20,OUT010,92.67548155339804
FDD28,OUT045,944.4742888888891
FDC39,OUT045,3737.2957751824806
NCR17,OUT049,1922.1493817142857
DRO35,OUT018,1752.2524400000004
FDF40,OUT049,3827.721188888889
FDR31,OUT018,2232.847021848739
NCQ41,OUT017,2752.9709346534646
FDP38,OUT046,713.8586545454549
NCU54,OUT027,5329.314724444443
FDG22,OUT018,507.0464036697249
DRK59,OUT013,3454.06255915493
FDC37,OUT046,1690.2340862385322
NCO42,OUT013,2453.7477006993
NCT42,OUT017,2649.1102324324343
FDX27,OUT035,1370.8315836257307
FDV40,OUT018,1103.1862133333336
FDT45,OUT027,1378.2631852760742
FDS47,OUT019,219.21852093023264
FDR45,OUT035,4133.526924607329
FDB03,OUT045,3737.2957751824806
FDO49,OUT035,803.9072638888888
FDU60,OUT027,4117.317712631579
FDB26,OUT018,713.8586545454549
FDB46,OUT017,3737.2957751824806
FDQ37,OUT019,482.69954262295056
FDN03,OUT017,3827.721188888889
NCX30,OUT045,4532.473448000002
FDK32,OUT019,346.8972837209303
DRM47,OUT013,2893.8398258992793
NCO02,OUT046,1103.1862133333336
FDP04,OUT013,1103.1862133333336
NCO43,OUT049,1879.05405
FDD59,OUT013,1242.3664278688518
FDQ10,OUT017,3104.1898299065424
FDW45,OUT035,3087.579741592921
NCK30,OUT049,3827.721188888889
FDU31,OUT018,3327.9525829268287
NCQ17,OUT019,346.8972837209303
FDN01,OUT017,2851.6316958762886
FDZ19,OUT049,2851.6316958762886
DRG37,OUT017,2612.7166941176465
FDE32,OUT045,583.8145788617887
FDO34,OUT049,3087.579741592921
FDM04,OUT019,165.91858165137614
FDZ25,OUT049,3104.1898299065424
FDU08,OUT049,1559.342975268818
NCW30,OUT045,4532.473448000002
NCM18,OUT013,803.9072638888888
FDS22,OUT035,677.1027476190474
NCH18,OUT017,3729.1081132075483
FDC23,OUT013,2568.3328336448594
FDY46,OUT013,2893.8398258992793
NCU06,OUT046,3454.06255915493
FDX57,OUT045,1559.342975268818
FDX36,OUT027,5329.314724444443
FDL16,OUT045,798.2176035398228
FDT16,OUT010,584.7577647727278
FDN16,OUT018,1372.6884907407414
FDC03,OUT046,3391.591252727272
DRF60,OUT013,4133.526924607329
FDS27,OUT027,5329.314724444443
FDP33,OUT010,584.7577647727278
FDJ36,OUT018,1372.6884907407414
NCR42,OUT013,507.0464036697249
FDV14,OUT017,1370.8315836257307
NCP42,OUT035,2752.9709346534646
FDB50,OUT027,2517.882088484848
NCC30,OUT027,4117.317712631579
FDA23,OUT018,1372.6884907407414
FDW16,OUT017,1370.8315836257307
FDQ52,OUT010,584.7577647727278
FDB58,OUT049,2010.438955704698
NCP29,OUT049,1103.1862133333336
NCM05,OUT045,3827.721188888889
FDO25,OUT013,3454.06255915493
NCM54,OUT046,2258.951603809524
NCL54,OUT046,3104.1898299065424
FDL39,OUT010,425.9355914529914
FDF53,OUT018,2568.3328336448594
NCQ42,OUT035,2010.438955704698
FDF58,OUT013,944.4742888888891
FDZ04,OUT035,1103.1862133333336
FDE26,OUT019,281.4820818181818
FDS60,OUT017,2568.3328336448594
FDV58,OUT017,3130.004904950495
FDM04,OUT045,713.8586545454549
FDE08,OUT035,2612.7166941176465
NCB43,OUT049,2939.3484761904747
FDU11,OUT010,281.4820818181818
FDF22,OUT019,584.7577647727278
FDE24,OUT013,2010.438955704698
DRJ49,OUT046,2400.8748
NCQ53,OUT035,4133.526924607329
NCL41,OUT013,507.0464036697249
FDR22,OUT013,1784.4287381818185
FDH04,OUT035,1271.6555067567565
DRH15,OUT045,677.1027476190474
FDY40,OUT049,713.8586545454549
NCI17,OUT035,1559.342975268818
NCC18,OUT013,2568.3328336448594
FDY28,OUT027,5329.314724444443
FDB45,OUT027,2517.882088484848
NCL30,OUT018,1752.2524400000004
FDM10,OUT017,3737.2957751824806
FDH22,OUT027,3242.062071532848
NCZ53,OUT017,3391.591252727272
NCI18,OUT013,4133.526924607329
FDH14,OUT027,3242.062071532848
FDR36,OUT027,1378.2631852760742
FDW01,OUT045,2612.7166941176465
FDK02,OUT027,3242.062071532848
FDJ02,OUT018,2232.847021848739
FDU55,OUT013,4532.473448000002
NCV18,OUT027,2517.882088484848
FDH14,OUT018,1752.2524400000004
FDZ37,OUT045,1242.3664278688518
FDX49,OUT049,3454.06255915493
NCD43,OUT046,1690.2340862385322
FDZ07,OUT013,803.9072638888888
FDK43,OUT035,2258.951603809524
FDR32,OUT018,3327.9525829268287
FDT39,OUT013,2649.1102324324343
NCV54,OUT017,2258.951603809524
FDF38,OUT018,507.0464036697249
FDV60,OUT046,3130.004904950495
FDH44,OUT027,4117.317712631579
FDS21,OUT046,803.9072638888888
NCL41,OUT045,583.8145788617887
FDM46,OUT017,1534.9046814159292
FDU27,OUT045,713.8586545454549
NCJ54,OUT017,4133.526924607329
DRG51,OUT018,2232.847021848739
NCA29,OUT019,425.9355914529914
FDR47,OUT045,3130.004904950495
NCL19,OUT027,3242.062071532848
DRG01,OUT049,1103.1862133333336
FDG10,OUT046,803.9072638888888
NCV05,OUT049,2286.4132673684207
NCH18,OUT019,584.7577647727278
FDV14,OUT018,1370.8315836257307
DRJ23,OUT035,2939.3484761904747
DRJ11,OUT046,3391.591252727272
FDZ03,OUT017,2939.3484761904747
FDI27,OUT010,92.67548155339804
FDJ14,OUT018,1242.3664278688518
FDU32,OUT017,1980.269145945947
FDD47,OUT027,4117.317712631579
DRF36,OUT035,2939.3484761904747
FDM21,OUT046,4309.935513274336
FDV10,OUT018,507.0464036697249
FDH60,OUT018,2893.8398258992793
FDX47,OUT010,346.8972837209303
FDT19,OUT019,425.9355914529914
FDO11,OUT045,3827.721188888889
FDH24,OUT027,4117.317712631579
FDL02,OUT018,1372.6884907407414
FDB02,OUT049,2851.6316958762886
FDA43,OUT046,3391.591252727272
FDG52,OUT045,798.2176035398228
DRC12,OUT013,2893.8398258992793
FDY37,OUT018,1752.2524400000004
NCU18,OUT045,1827.8328454545451
FDU09,OUT035,803.9072638888888
DRJ25,OUT027,1378.2631852760742
DRE12,OUT018,1752.2524400000004
DRL47,OUT017,1980.269145945947
DRK01,OUT046,1559.342975268818
FDC22,OUT019,482.69954262295056
FDG44,OUT013,944.4742888888891
FDW04,OUT035,2400.8748
FDK09,OUT049,3454.06255915493
NCN43,OUT035,2010.438955704698
FDG04,OUT049,2752.9709346534646
FDH32,OUT010,219.21852093023264
DRI47,OUT017,2612.7166941176465
DRE15,OUT013,1103.1862133333336
FDY11,OUT035,1103.1862133333336
FDO60,OUT049,677.1027476190474
FDQ20,OUT018,507.0464036697249
FDO57,OUT027,4117.317712631579
FDT14,OUT019,281.4820818181818
FDA57,OUT049,677.1027476190474
DRN35,OUT017,583.8145788617887
FDJ03,OUT046,713.8586545454549
FDX28,OUT017,1879.05405
DRE25,OUT045,1370.8315836257307
FDR09,OUT046,4309.935513274336
FDB23,OUT035,3729.1081132075483
FDO08,OUT045,2286.4132673684207
FDQ23,OUT049,1879.05405
FDW04,OUT013,2400.8748
DRK13,OUT010,584.7577647727278
NCL17,OUT027,3242.062071532848
FDY21,OUT035,3130.004904950495
FDJ38,OUT027,5329.314724444443
FDA37,OUT019,281.4820818181818
FDV43,OUT013,507.0464036697249
FDL36,OUT046,1370.8315836257307
FDD53,OUT045,677.1027476190474
FDZ19,OUT010,425.9355914529914
FDV21,OUT045,1827.8328454545451
NCL54,OUT018,3104.1898299065424
DRI47,OUT027,4117.317712631579
DRG03,OUT049,3087.579741592921
FDG21,OUT013,2612.7166941176465
FDW03,OUT018,1372.6884907407414
NCI55,OUT046,1980.269145945947
DRC36,OUT019,425.9355914529914
FDH22,OUT017,1980.269145945947
FDV20,OUT045,1827.8328454545451
NCU41,OUT027,5329.314724444443
FDN46,OUT027,2517.882088484848
FDK50,OUT045,2649.1102324324343
NCA05,OUT027,4117.317712631579
DRH01,OUT018,2568.3328336448594
FDT08,OUT018,2232.847021848739
FDM08,OUT018,3327.9525829268287
FDZ07,OUT035,803.9072638888888
FDS22,OUT017,798.2176035398228
FDV35,OUT027,4117.317712631579
FDI28,OUT010,165.91858165137614
FDW58,OUT027,2517.882088484848
FDT52,OUT045,3729.1081132075483
FDY34,OUT046,2649.1102324324343
FDR10,OUT046,3087.579741592921
FDK57,OUT017,1980.269145945947
FDR02,OUT027,2517.882088484848
FDX49,OUT046,3454.06255915493
FDQ20,OUT046,677.1027476190474
DRK23,OUT045,4309.935513274336
NCW06,OUT046,2939.3484761904747
FDR31,OUT017,2286.4132673684207
NCE43,OUT013,2612.7166941176465
DRO59,OUT027,2517.882088484848
FDN09,OUT049,4133.526924607329
FDR11,OUT046,2503.5013364485985
FDO57,OUT013,2453.7477006993
NCX18,OUT017,2752.9709346534646
FDB05,OUT018,3327.9525829268287
FDQ08,OUT018,803.9072638888888
NCG43,OUT035,1370.8315836257307
FDJ56,OUT013,1511.8747716981138
FDA13,OUT010,92.67548155339804
FDO56,OUT017,1922.1493817142857
FDB37,OUT018,3327.9525829268287
FDZ02,OUT018,1372.6884907407414
FDQ24,OUT046,4309.935513274336
FDM16,OUT013,1103.1862133333336
FDU35,OUT049,1559.342975268818
FDT35,OUT035,2453.7477006993
NCX30,OUT049,4133.526924607329
FDG04,OUT017,2752.9709346534646
FDI12,OUT035,1242.3664278688518
FDE35,OUT035,803.9072638888888
NCP14,OUT027,2517.882088484848
NCY53,OUT045,1511.8747716981138
FDP49,OUT017,944.4742888888891
FDQ04,OUT017,677.1027476190474
FDM39,OUT035,2851.6316958762886
FDO58,OUT019,346.8972837209303
FDC56,OUT017,1980.269145945947
NCQ54,OUT046,3087.579741592921
FDV10,OUT027,1378.2631852760742
NCK17,OUT046,677.1027476190474
NCF55,OUT027,1378.2631852760742
FDV33,OUT013,4532.473448000002
NCH29,OUT019,219.21852093023264
FDA37,OUT027,3242.062071532848
FDH46,OUT018,1372.6884907407414
FDS25,OUT035,1879.05405
FDH04,OUT027,2517.882088484848
FDX52,OUT046,2939.3484761904747
NCD42,OUT017,583.8145788617887
FDW47,OUT017,2258.951603809524
FDL25,OUT027,2517.882088484848
NCJ06,OUT010,281.4820818181818
FDY09,OUT013,2568.3328336448594
FDS40,OUT046,583.8145788617887
FDH41,OUT017,3737.2957751824806
FDG38,OUT035,1534.9046814159292
FDU03,OUT027,5329.314724444443
FDV20,OUT046,2010.438955704698
DRB13,OUT045,2752.9709346534646
NCQ30,OUT013,2010.438955704698
NCH06,OUT013,3454.06255915493
FDU50,OUT018,1752.2524400000004
NCO42,OUT019,346.8972837209303
FDW09,OUT018,1271.6555067567565
FDH04,OUT013,1271.6555067567565
FDC21,OUT045,1784.4287381818185
FDL21,OUT049,677.1027476190474
FDM46,OUT010,219.21852093023264
FDT22,OUT019,165.91858165137614
FDB28,OUT035,3391.591252727272
FDI12,OUT018,1242.3664278688518
FDA28,OUT045,1827.8328454545451
FDF59,OUT013,2010.438955704698
FDM45,OUT027,3242.062071532848
FDQ56,OUT017,1534.9046814159292
FDR46,OUT049,2612.7166941176465
FDT01,OUT013,3454.06255915493
FDD16,OUT027,1378.2631852760742
NCU30,OUT010,346.8972837209303
FDM40,OUT010,346.8972837209303
FDI56,OUT035,1534.9046814159292
NCS30,OUT013,1980.269145945947
FDU08,OUT017,1559.342975268818
FDX51,OUT027,5329.314724444443
FDA43,OUT045,3391.591252727272
FDX59,OUT010,92.67548155339804
FDC37,OUT018,1372.6884907407414
FDP58,OUT013,3454.06255915493
NCY42,OUT035,2400.8748
FDF21,OUT018,2893.8398258992793
FDU10,OUT027,1378.2631852760742
DRL47,OUT018,1752.2524400000004
FDA58,OUT018,3327.9525829268287
FDJ22,OUT049,2939.3484761904747
FDK50,OUT046,2649.1102324324343
FDO38,OUT035,1370.8315836257307
DRF60,OUT035,4133.526924607329
NCZ42,OUT019,584.7577647727278
FDD35,OUT049,1980.269145945947
FDL25,OUT045,1242.3664278688518
FDJ16,OUT013,944.4742888888891
DRK59,OUT049,3454.06255915493
FDI50,OUT046,4133.526924607329
NCB19,OUT045,1534.9046814159292
DRI37,OUT035,944.4742888888891
FDA14,OUT027,4117.317712631579
FDC08,OUT018,3327.9525829268287
FDS45,OUT046,1879.05405
FDI21,OUT049,1103.1862133333336
DRJ47,OUT035,2568.3328336448594
DRE37,OUT027,5329.314724444443
FDT55,OUT018,2232.847021848739
NCG42,OUT027,3242.062071532848
FDA31,OUT049,3104.1898299065424
NCW42,OUT046,3729.1081132075483
FDF50,OUT017,3391.591252727272
FDK56,OUT049,3391.591252727272
FDX10,OUT035,583.8145788617887
NCK07,OUT027,4117.317712631579
FDZ49,OUT017,3737.2957751824806
FDR33,OUT013,1879.05405
FDO44,OUT018,1372.6884907407414
FDA20,OUT046,3391.591252727272
NCL30,OUT045,1827.8328454545451
FDI05,OUT019,165.91858165137614
FDQ12,OUT018,3327.9525829268287
FDH47,OUT017,1559.342975268818
FDH34,OUT018,2893.8398258992793
FDF29,OUT046,2400.8748
FDG40,OUT018,507.0464036697249
NCE18,OUT017,4532.473448000002
FDP21,OUT010,482.69954262295056
FDY50,OUT013,1242.3664278688518
FDB36,OUT049,2010.438955704698
NCZ29,OUT049,1980.269145945947
FDU20,OUT018,1752.2524400000004
FDO56,OUT013,1922.1493817142857
FDW31,OUT049,3130.004904950495
DRH59,OUT013,1103.1862133333336
NCB30,OUT017,3130.004904950495
FDK43,OUT027,3242.062071532848
FDW43,OUT045,3729.1081132075483
NCL19,OUT017,2400.8748
FDJ27,OUT046,1784.4287381818185
FDC45,OUT046,2612.7166941176465
FDY40,OUT035,713.8586545454549
NCM41,OUT035,1242.3664278688518
NCK18,OUT019,425.9355914529914
FDP37,OUT049,2010.438955704698
FDA27,OUT027,6280.890880000003
NCX30,OUT035,4133.526924607329
FDR09,OUT017,4309.935513274336
FDG08,OUT027,4117.317712631579
NCU30,OUT013,2286.4132673684207
FDB16,OUT017,1242.3664278688518
FDM16,OUT017,1103.1862133333336
FDC48,OUT013,1271.6555067567565
NCF18,OUT046,2939.3484761904747
FDU46,OUT018,1271.6555067567565
FDH41,OUT018,3327.9525829268287
NCN42,OUT010,346.8972837209303
FDU49,OUT046,1242.3664278688518
FDB20,OUT027,2517.882088484848
FDG50,OUT019,219.21852093023264
FDW20,OUT045,1827.8328454545451
NCO55,OUT049,1511.8747716981138
FDX48,OUT046,2612.7166941176465
FDU48,OUT046,2010.438955704698
FDR48,OUT019,346.8972837209303
FDK27,OUT013,2258.951603809524
FDT35,OUT013,2453.7477006993
FDN12,OUT049,1511.8747716981138
NCE31,OUT019,92.67548155339804
FDL21,OUT017,677.1027476190474
FDV56,OUT017,1784.4287381818185
FDR16,OUT017,3737.2957751824806
NCP41,OUT049,1690.2340862385322
FDJ27,OUT013,1784.4287381818185
FDA07,OUT017,2258.951603809524
FDK55,OUT049,1271.6555067567565
FDM33,OUT049,3454.06255915493
FDY46,OUT046,2939.3484761904747
FDD36,OUT046,1922.1493817142857
FDB12,OUT027,2517.882088484848
FDF28,OUT019,281.4820818181818
NCE07,OUT019,281.4820818181818
FDW50,OUT027,4117.317712631579
NCW18,OUT017,4133.526924607329
NCJ17,OUT019,219.21852093023264
DRZ24,OUT010,281.4820818181818
FDS07,OUT035,1922.1493817142857
NCW05,OUT010,281.4820818181818
FDZ22,OUT018,1534.9046814159292
FDK02,OUT046,1922.1493817142857
FDZ45,OUT027,5329.314724444443
FDL25,OUT046,1242.3664278688518
FDS08,OUT045,2851.6316958762886
NCZ42,OUT027,6280.890880000003
FDX57,OUT035,1559.342975268818
FDF21,OUT046,3391.591252727272
FDJ56,OUT018,1372.6884907407414
FDX10,OUT013,507.0464036697249
DRG48,OUT035,2649.1102324324343
DRN37,OUT046,2503.5013364485985
NCY41,OUT018,507.0464036697249
FDN28,OUT045,1879.05405
FDE34,OUT045,3384.1080642424236
FDR10,OUT045,3087.579741592921
FDC32,OUT017,1370.8315836257307
DRG13,OUT046,2612.7166941176465
FDP59,OUT049,1784.4287381818185
NCT53,OUT010,425.9355914529914
FDL57,OUT027,6280.890880000003
FDN32,OUT010,482.69954262295056
FDK09,OUT018,3327.9525829268287
FDA52,OUT010,425.9355914529914
FDC57,OUT049,2939.3484761904747
FDI09,OUT035,3737.2957751824806
NCB07,OUT046,3130.004904950495
FDP26,OUT035,1879.05405
FDP40,OUT027,3242.062071532848
FDL15,OUT013,2612.7166941176465
FDV07,OUT046,1690.2340862385322
FDS03,OUT017,1103.1862133333336
FDE50,OUT049,2752.9709346534646
FDQ15,OUT017,1370.8315836257307
FDQ33,OUT010,346.8972837209303
FDT22,OUT013,803.9072638888888
DRO35,OUT035,1922.1493817142857
FDJ41,OUT049,4309.935513274336
FDQ27,OUT035,1879.05405
FDC26,OUT017,1922.1493817142857
NCF43,OUT027,3242.062071532848
NCR50,OUT035,2453.7477006993
FDE39,OUT018,1752.2524400000004
FDN49,OUT027,1378.2631852760742
DRG11,OUT035,1879.05405
NCA18,OUT049,1922.1493817142857
FDM36,OUT018,3104.1898299065424
FDW32,OUT017,1370.8315836257307
NCQ18,OUT010,219.21852093023264
FDX14,OUT027,1378.2631852760742
FDD46,OUT017,2503.5013364485985
FDI34,OUT019,584.7577647727278
NCJ17,OUT035,1534.9046814159292
FDB52,OUT035,4309.935513274336
FDV55,OUT018,2232.847021848739
FDC57,OUT046,2939.3484761904747
FDB29,OUT046,1922.1493817142857
NCO43,OUT035,1879.05405
FDG44,OUT045,944.4742888888891
FDJ34,OUT045,1827.8328454545451
FDH40,OUT049,1370.8315836257307
NCD07,OUT027,3242.062071532848
FDB41,OUT017,798.2176035398228
FDH47,OUT018,1372.6884907407414
DRK37,OUT035,3391.591252727272
FDM25,OUT019,425.9355914529914
NCX06,OUT045,2752.9709346534646
NCS05,OUT017,2400.8748
FDS39,OUT045,1827.8328454545451
FDC47,OUT027,6280.890880000003
FDG20,OUT013,2568.3328336448594
DRL23,OUT017,1690.2340862385322
FDY33,OUT013,2612.7166941176465
NCH18,OUT045,3729.1081132075483
FDX47,OUT035,2286.4132673684207
NCB06,OUT045,3087.579741592921
FDP36,OUT049,713.8586545454549
FDW44,OUT018,3104.1898299065424
NCU41,OUT018,2893.8398258992793
NCS17,OUT046,1559.342975268818
FDD46,OUT035,2503.5013364485985
FDE45,OUT017,2851.6316958762886
FDI09,OUT017,3737.2957751824806
NCJ54,OUT010,584.7577647727278
NCA29,OUT018,3104.1898299065424
NCN41,OUT027,3242.062071532848
FDY34,OUT035,2649.1102324324343
NCG55,OUT035,1922.1493817142857
DRM49,OUT046,677.1027476190474
NCB42,OUT049,1922.1493817142857
FDE58,OUT045,1827.8328454545451
DRJ25,OUT013,713.8586545454549
FDS47,OUT010,219.21852093023264
FDY21,OUT049,3130.004904950495
NCI54,OUT013,1690.2340862385322
FDO24,OUT017,2503.5013364485985
FDY43,OUT035,3087.579741592921
FDF35,OUT018,1372.6884907407414
NCP29,OUT019,165.91858165137614
FDN28,OUT027,2517.882088484848
FDJ50,OUT018,713.8586545454549
FDQ14,OUT027,4117.317712631579
FDC37,OUT035,1690.2340862385322
FDN08,OUT046,1980.269145945947
FDD04,OUT035,2400.8748
FDW34,OUT018,3327.9525829268287
FDP04,OUT017,1103.1862133333336
NCG07,OUT017,2939.3484761904747
NCN14,OUT018,3384.1080642424236
FDJ16,OUT045,944.4742888888891
NCM42,OUT045,1879.05405
NCF19,OUT046,713.8586545454549
FDY21,OUT018,2893.8398258992793
FDY19,OUT035,1922.1493817142857
FDV09,OUT045,2612.7166941176465
FDA28,OUT013,2258.951603809524
FDC38,OUT018,1752.2524400000004
FDL28,OUT045,3737.2957751824806
NCH43,OUT049,3454.06255915493
NCN53,OUT045,583.8145788617887
NCW05,OUT017,1511.8747716981138
NCO30,OUT018,2752.9709346534646
FDT04,OUT019,92.67548155339804
FDB27,OUT018,2893.8398258992793
NCK07,OUT013,2286.4132673684207
NCA53,OUT013,713.8586545454549
FDB33,OUT018,2232.847021848739
FDU37,OUT017,1534.9046814159292
FDR13,OUT035,1922.1493817142857
FDE45,OUT049,2851.6316958762886
FDV37,OUT017,3130.004904950495
FDX44,OUT019,219.21852093023264
NCL06,OUT017,4532.473448000002
FDJ28,OUT045,2939.3484761904747
FDX55,OUT049,4133.526924607329
NCK17,OUT018,507.0464036697249
FDH52,OUT035,803.9072638888888
FDN13,OUT027,2517.882088484848
FDK44,OUT018,3104.1898299065424
FDU16,OUT046,1242.3664278688518
FDZ07,OUT017,803.9072638888888
NCN06,OUT027,4117.317712631579
FDH02,OUT010,219.21852093023264
NCW18,OUT045,3729.1081132075483
FDH57,OUT013,2010.438955704698
FDV35,OUT045,2453.7477006993
NCU29,OUT013,2649.1102324324343
NCP02,OUT046,803.9072638888888
FDN44,OUT013,3087.579741592921
FDX03,OUT018,507.0464036697249
FDR11,OUT010,346.8972837209303
FDA36,OUT046,2752.9709346534646
FDP58,OUT027,5329.314724444443
FDH31,OUT045,1559.342975268818
FDH34,OUT035,3391.591252727272
FDS13,OUT035,4309.935513274336
FDT01,OUT018,3327.9525829268287
FDY09,OUT049,2568.3328336448594
FDV33,OUT027,6280.890880000003
NCW29,OUT010,281.4820818181818
NCN17,OUT045,1690.2340862385322
FDX01,OUT046,1922.1493817142857
FDL03,OUT049,3130.004904950495
DRL59,OUT049,803.9072638888888
DRM11,OUT027,6280.890880000003
FDA43,OUT049,3391.591252727272
FDZ56,OUT010,425.9355914529914
FDI44,OUT018,1242.3664278688518
FDB50,OUT013,1370.8315836257307
FDU15,OUT019,92.67548155339804
NCJ19,OUT019,165.91858165137614
FDD48,OUT013,1922.1493817142857
NCW42,OUT035,3729.1081132075483
FDL24,OUT017,2851.6316958762886
NCB30,OUT013,2893.8398258992793
FDK25,OUT013,2503.5013364485985
FDW28,OUT049,3130.004904950495
FDD47,OUT017,3104.1898299065424
