Item_Identifier,Outlet_Identifier,Item_Outlet_Sales
FDY14,OUT019,710.5759997104557
DRK37,OUT017,3193.9799501455027
FDO25,OUT017,3609.6998189947676
FDL57,OUT046,4138.614332655139
NCK29,OUT018,1782.004550350459
FDK46,OUT027,6612.480154854291
NCB43,OUT010,522.7981394768473
DRE01,OUT027,6014.177546476682
FDC46,OUT018,2913.3045077421166
FDQ23,OUT045,1636.6984417053345
FDX38,OUT049,800.5491654140152
FDG60,OUT018,3394.3035964238134
FDW55,OUT017,3864.78931794625
FDP39,OUT013,803.5164077528829
FDB20,OUT018,1156.187873645915
FDV21,OUT017,2093.266193116046
FDZ02,OUT013,1524.6057531267722
FDP19,OUT027,3398.499444683218
FDA38,OUT035,4017.939347070259
FDH22,OUT045,2067.639704290719
DRM11,OUT045,4059.7381802249515
FDO12,OUT027,5468.3919038070835
FDT14,OUT049,2012.1497052217755
FDW34,OUT010,637.3249094191924
FDG04,OUT027,3945.3664141938857
FDW59,OUT018,1245.8143194435181
FDR33,OUT018,1450.4588910547352
FDP32,OUT013,2061.1450801492856
FDL13,OUT027,6038.832822554354
FDD22,OUT013,1895.5398460788915
FDV40,OUT027,1993.2455731899902
NCD55,OUT046,689.7895398320597
FDQ20,OUT010,111.93855571068893
FDD28,OUT045,890.9587263351459
FDC39,OUT045,3392.4382638094676
NCR17,OUT049,1907.2619096699223
DRO35,OUT018,1641.7449724540497
FDF40,OUT049,4105.711028403714
FDR31,OUT018,2168.7866782555448
NCQ41,OUT017,3248.0185402718444
FDP38,OUT046,801.4329322166221
NCU54,OUT027,5459.711560173493
FDG22,OUT018,489.08020258471424
DRK59,OUT013,3682.74019381223
FDC37,OUT046,1693.5828949913944
NCO42,OUT013,2466.6062873998035
NCT42,OUT017,2536.1930331130407
FDX27,OUT035,1533.6306575200047
FDV40,OUT018,1014.8713439085166
FDT45,OUT027,1726.308053330381
FDS47,OUT019,250.92837266066363
FDR45,OUT035,4016.4455136522124
FDB03,OUT045,3831.795383482687
FDO49,OUT035,908.6960124115594
FDU60,OUT027,4224.082719705977
FDB26,OUT018,667.3343612838421
FDB46,OUT017,3478.1650821954145
FDQ37,OUT019,513.5733152166124
FDN03,OUT017,4129.250091130993
NCX30,OUT045,4096.8104467730645
FDK32,OUT019,370.3018393520765
DRM47,OUT013,3132.520828634989
NCO02,OUT046,1169.846209988644
FDP04,OUT013,1072.3361663665692
NCO43,OUT049,1678.031837144606
FDD59,OUT013,1303.6954625788514
FDQ10,OUT017,2930.8160789232884
FDW45,OUT035,2519.0338361940335
NCK30,OUT049,4106.788265786096
FDU31,OUT018,3030.6121878340828
NCQ17,OUT019,368.51681369429895
FDN01,OUT017,2888.7917942762874
FDZ19,OUT049,2854.605972302222
DRG37,OUT017,2524.836324042859
FDE32,OUT045,634.4730832827945
FDO34,OUT049,2763.717275916485
FDM04,OUT019,218.8663747169425
FDZ25,OUT049,2987.727594214524
FDU08,OUT049,1587.5088472905595
NCW30,OUT045,3988.2147795583496
NCM18,OUT013,990.0472342281383
FDS22,OUT035,727.6283468251734
NCH18,OUT017,3976.334130402744
FDC23,OUT013,2871.320477314327
FDY46,OUT013,3132.520828634989
NCU06,OUT046,4027.396952121187
FDX57,OUT045,1522.794972759375
FDX36,OUT027,5516.540921769764
FDL16,OUT045,795.9651608613381
FDT16,OUT010,696.3870711210521
FDN16,OUT018,1444.3039702066421
FDC03,OUT046,3132.520828634989
DRF60,OUT013,3925.5873144305788
FDS27,OUT027,5208.723903826483
FDP33,OUT010,777.4412594131221
FDJ36,OUT018,1460.7091506162865
NCR42,OUT013,661.9131865717823
FDV14,OUT017,1384.544941569557
NCP42,OUT035,3221.761635501727
FDB50,OUT027,2307.281530830272
NCC30,OUT027,4610.280916972559
FDA23,OUT018,1443.8584905817186
FDW16,OUT017,1459.6321996783738
FDQ52,OUT010,475.25032416901695
FDB58,OUT049,2238.4390101729946
NCP29,OUT049,1024.3202857656604
NCM05,OUT045,4112.419930859097
FDO25,OUT013,3491.8936038036604
NCM54,OUT046,2061.1450801492856
NCL54,OUT046,2851.1852360277476
FDL39,OUT010,491.04200865013104
FDF53,OUT018,2690.137136295483
NCQ42,OUT035,2111.8938208830623
FDF58,OUT013,1033.8829135626888
FDZ04,OUT035,1069.5019923911057
FDE26,OUT019,338.6847978168985
FDS60,OUT017,2936.4550483746198
FDV58,OUT017,3148.663278644794
FDM04,OUT045,799.709656844918
FDE08,OUT035,2483.3242760139815
NCB43,OUT049,3147.811743726045
FDU11,OUT010,324.4934726350456
FDF22,OUT019,590.8093909101557
FDE24,OUT013,2160.865720150548
DRJ49,OUT046,2135.9861345513063
NCQ53,OUT035,4050.747446590827
NCL41,OUT013,667.3265179098961
FDR22,OUT013,1816.702028504007
FDH04,OUT035,1580.6321837517996
DRH15,OUT045,687.6115348994235
FDY40,OUT049,784.9216174655513
NCI17,OUT035,1573.6079094050872
NCC18,OUT013,2898.4541388811126
FDY28,OUT027,5459.711560173493
FDB45,OUT027,2707.2163818713025
NCL30,OUT018,1829.5435023599787
FDM10,OUT017,3437.857877122829
FDH22,OUT027,3300.1396948382626
NCZ53,OUT017,3248.0185402718444
NCI18,OUT013,3626.4118174959044
FDH14,OUT027,3425.6634842612707
FDR36,OUT027,1077.5234964572642
FDW01,OUT045,2431.505217647654
FDK02,OUT027,3066.6302617155106
FDJ02,OUT018,2186.706217833434
FDU55,OUT013,4196.557982927674
NCV18,OUT027,2375.8889132865006
FDH14,OUT018,1842.329048508991
FDZ37,OUT045,1394.9599051413309
FDX49,OUT049,3660.279948706043
NCD43,OUT046,1689.1570732123346
FDZ07,OUT013,941.6460782517486
FDK43,OUT035,2125.6460286531355
FDR32,OUT018,3351.0239097792874
FDT39,OUT013,2469.5964113549226
NCV54,OUT017,2047.0076316731447
FDF38,OUT018,469.37895384972546
FDV60,OUT046,3126.4410288486906
FDH44,OUT027,3798.659392188165
FDS21,OUT046,987.9637586918776
NCL41,OUT045,654.2640037800667
FDM46,OUT017,1564.3460867798872
FDU27,OUT045,769.7913894316091
NCJ54,OUT017,3916.911222355629
DRG51,OUT018,2467.9957760371803
NCA29,OUT019,361.93588071836484
FDR47,OUT045,3137.9491840253863
NCL19,OUT027,3435.9257777691155
DRG01,OUT049,1225.5643921644444
FDG10,OUT046,907.7054899317587
NCV05,OUT049,2454.6746924253853
NCH18,OUT019,602.7145166539689
FDV14,OUT018,1235.7829271161154
DRJ23,OUT035,3214.9568097947335
DRJ11,OUT046,3135.727268508187
FDZ03,OUT017,3176.2512991098956
FDI27,OUT010,178.78347183779914
FDJ14,OUT018,1182.7338351452377
FDU32,OUT017,2066.470835375405
FDD47,OUT027,4507.773328965902
DRF36,OUT035,3248.0185402718444
FDM21,OUT046,4138.614332655139
FDV10,OUT018,497.3133006760584
FDH60,OUT018,2792.980054298015
FDX47,OUT010,369.957107911761
FDT19,OUT019,464.68681616870765
FDO11,OUT045,4046.931652987038
FDH24,OUT027,4060.372522770214
FDL02,OUT018,1471.4500508543745
FDB02,OUT049,2881.6845305505153
FDA43,OUT046,3139.90605637877
FDG52,OUT045,772.1310085391201
DRC12,OUT013,3168.7395517085515
FDY37,OUT018,1939.7500397408048
NCU18,OUT045,2149.4061823750635
FDU09,OUT035,934.3479915885356
DRJ25,OUT027,1397.9388377161351
DRE12,OUT018,1632.9062717160123
DRL47,OUT017,2084.1404042890326
DRK01,OUT046,1555.7666620115783
FDC22,OUT019,469.40701436788726
FDG44,OUT013,887.651679375703
FDW04,OUT035,2125.9087355648862
FDK09,OUT049,3800.995707169096
NCN43,OUT035,2074.156168103616
FDG04,OUT049,2998.2564685982416
FDH32,OUT010,259.2905125249889
DRI47,OUT017,2521.84620008774
DRE15,OUT013,1132.9243147927791
FDY11,OUT035,1168.4200729512102
FDO60,OUT049,697.4532265237299
FDQ20,OUT018,510.02439697970607
FDO57,OUT027,4052.516330775568
FDT14,OUT019,313.7304216940536
FDA57,OUT049,693.7959297923212
DRN35,OUT017,689.7940880510462
FDJ03,OUT046,781.835193985516
FDX28,OUT017,1682.04885488285
DRE25,OUT045,1426.4976601654196
FDR09,OUT046,4030.3760358471204
FDB23,OUT035,3843.213940126582
FDO08,OUT045,2596.849076977481
FDQ23,OUT049,1646.561001405992
FDW04,OUT013,2089.5497112837947
DRK13,OUT010,601.8516722990178
NCL17,OUT027,3424.2554473232403
FDY21,OUT035,3169.364920764698
FDJ38,OUT027,5188.576894120706
FDA37,OUT019,324.885333689829
FDV43,OUT013,704.1003686654091
FDL36,OUT046,1540.8565590708083
FDD53,OUT045,680.9712252216347
FDZ19,OUT010,458.29869894754376
FDV21,OUT045,2054.1839981248227
NCL54,OUT018,2653.320710800687
DRI47,OUT027,3824.2583821459057
DRG03,OUT049,2454.8234835142084
FDG21,OUT013,2443.717640088552
FDW03,OUT018,1450.4588910547352
NCI55,OUT046,2083.2019869859405
DRC36,OUT019,472.3746628927359
FDH22,OUT017,2090.276069160927
FDV20,OUT045,2052.566187684919
NCU41,OUT027,5421.978754231917
FDN46,OUT027,2719.9039141911594
FDK50,OUT045,2602.0314418827797
NCA05,OUT027,3814.7170634403356
DRH01,OUT018,2636.152595983235
FDT08,OUT018,2184.4057632410413
FDM08,OUT018,3294.187302377377
FDZ07,OUT035,958.3904252439289
FDS22,OUT017,792.5703635694498
FDV35,OUT027,3881.3049818850604
FDI28,OUT010,238.4004340609807
FDW58,OUT027,2691.322863367793
FDT52,OUT045,3918.7234608605395
FDY34,OUT046,2622.6065749305394
FDR10,OUT046,2634.1720510593154
FDK57,OUT017,2029.6070424651523
FDR02,OUT027,2710.2065058264216
FDX49,OUT046,3764.1270867043995
FDQ20,OUT046,689.7895398320597
DRK23,OUT045,4073.093319286046
NCW06,OUT046,3132.520828634989
FDR31,OUT017,2487.067284634514
NCE43,OUT013,2716.985485390701
DRO59,OUT027,2231.951070984292
FDN09,OUT049,3946.884354261426
FDR11,OUT046,2590.7209030667696
FDO57,OUT013,2604.1069710514494
NCX18,OUT017,3081.396547027463
FDB05,OUT018,3573.692287630448
FDQ08,OUT018,829.8011150605494
NCG43,OUT035,1522.466498765307
FDJ56,OUT013,1689.2399616909113
FDA13,OUT010,97.97674158849607
FDO56,OUT017,1938.5234379225965
FDB37,OUT018,3430.583821768659
FDZ02,OUT018,1353.3847155607834
FDQ24,OUT046,4046.961728290263
FDM16,OUT013,1155.5579996698373
FDU35,OUT049,1618.6697561753656
FDT35,OUT035,2751.5322106983936
NCX30,OUT049,3849.8679074721417
FDG04,OUT017,3071.733091189016
FDI12,OUT035,1378.0203157556589
FDE35,OUT035,953.231775088914
NCP14,OUT027,2676.4476098624577
NCY53,OUT045,1812.086005996488
FDP49,OUT017,934.3479915885356
FDQ04,OUT017,722.2307832799996
FDM39,OUT035,2909.8468293969713
FDO58,OUT019,390.5308682584157
FDC56,OUT017,1963.4974514134708
NCQ54,OUT046,2743.953822671095
FDV10,OUT027,993.0594454017665
NCK17,OUT046,690.3993164914332
NCF55,OUT027,1037.8021855614343
FDV33,OUT013,4150.6180378056515
NCH29,OUT019,267.67388398125024
FDA37,OUT027,3292.8830802580205
FDH46,OUT018,1449.2811433201332
FDS25,OUT035,1847.3568301451364
FDH04,OUT027,2434.1128876361986
FDX52,OUT046,3263.506371737951
NCD42,OUT017,708.2592645079521
FDW47,OUT017,2067.415716153845
FDL25,OUT027,2554.5660659297455
NCJ06,OUT010,310.24795811978623
FDY09,OUT013,2881.575954710303
FDS40,OUT046,661.2564128234225
FDH41,OUT017,3421.534309363312
FDG38,OUT035,1417.1138873923928
FDU03,OUT027,4858.45462779337
FDV20,OUT046,2057.402071528753
DRB13,OUT045,2978.6812113522196
NCQ30,OUT013,2014.1773037240412
NCH06,OUT013,3802.5733891541718
FDU50,OUT018,1611.882147494379
NCO42,OUT019,288.2433683599422
FDW09,OUT018,1134.6452695321411
FDH04,OUT013,1437.5530409705348
FDC21,OUT045,1659.1454205513098
FDL21,OUT049,696.8434498643564
FDM46,OUT010,271.6648476722684
FDT22,OUT019,233.0729374999488
FDB28,OUT035,3141.0093594026484
FDI12,OUT018,1263.6324172193988
FDA28,OUT045,2047.2410920472978
FDF59,OUT013,2043.8861094233598
FDM45,OUT027,3233.2874271873093
FDQ56,OUT017,1360.3669744134168
FDR46,OUT049,2457.8136074693275
FDT01,OUT013,3471.8852022405144
FDD16,OUT027,2046.0927353374109
NCU30,OUT010,390.8274737996343
FDM40,OUT010,359.685117089534
FDI56,OUT035,1558.6978064643172
NCS30,OUT013,2061.1450801492856
FDU08,OUT017,1623.0479413841126
FDX51,OUT027,5470.928282405918
FDA43,OUT045,3132.4152743506056
FDX59,OUT010,95.41968732336916
FDC37,OUT018,1450.4588910547352
FDP58,OUT013,3568.438182250584
NCY42,OUT035,2236.004156194617
FDF21,OUT018,2781.0932871823456
FDU10,OUT027,1062.8974515847779
DRL47,OUT018,1769.69886628689
FDA58,OUT018,3419.3224292049413
FDJ22,OUT049,3151.9905315966275
FDK50,OUT046,2598.7150730672943
FDO38,OUT035,1317.379790462914
DRF60,OUT035,3976.334130402744
NCZ42,OUT019,678.3878488269424
FDD35,OUT049,1907.2619096699223
FDL25,OUT045,1502.4242506011497
FDJ16,OUT013,885.6804994833933
DRK59,OUT049,3737.776580246183
FDI50,OUT046,3887.0965409988366
NCB19,OUT045,1334.7663881096864
DRI37,OUT035,972.2691412925235
FDA14,OUT027,3790.714285286283
FDC08,OUT018,3357.24242250557
FDS45,OUT046,1693.5828949913944
FDI21,OUT049,1046.9500668408543
DRJ47,OUT035,2899.3043561154186
DRE37,OUT027,5086.4548771623495
FDT55,OUT018,2357.676061652755
NCG42,OUT027,3376.073570758439
FDA31,OUT049,2859.6194275564612
NCW42,OUT046,3736.1335103388024
FDF50,OUT017,3101.685681103849
FDK56,OUT049,3147.811743726045
FDX10,OUT035,691.2707500436461
NCK07,OUT027,4053.241554555071
FDZ49,OUT017,3701.3269844446154
FDR33,OUT013,1695.8902057879864
FDO44,OUT018,1616.734201196232
FDA20,OUT046,3132.520828634989
NCL30,OUT045,2060.6967982131937
FDI05,OUT019,234.45454544950147
FDQ12,OUT018,3336.0316415575967
FDH47,OUT017,1542.8924801452047
FDH34,OUT018,2787.2232261724384
FDF29,OUT046,2138.6952633651636
FDG40,OUT018,480.4420121753541
NCE18,OUT017,4137.438065355484
FDP21,OUT010,417.55222448280995
FDY50,OUT013,1367.826230191182
FDB36,OUT049,2098.9639890483613
NCZ29,OUT049,2069.151320975822
FDU20,OUT018,1737.8716130171301
FDO56,OUT013,1900.3230826880936
FDW31,OUT049,3001.3023740874464
DRH59,OUT013,1191.8525348338057
NCB30,OUT017,3201.6934255753176
FDK43,OUT027,3315.5979745606005
FDW43,OUT045,3897.363484684533
NCL19,OUT017,2256.9021839703687
FDJ27,OUT046,1664.2076074893412
FDC45,OUT046,2716.302672232174
FDY40,OUT035,772.4852579740581
NCM41,OUT035,1534.0821196904333
NCK18,OUT019,588.170475597257
FDP37,OUT049,2097.555952110331
FDA27,OUT027,6040.400070122263
NCX30,OUT035,3865.751296016255
FDR09,OUT017,4045.1864665723733
FDG08,OUT027,4620.741483025231
NCU30,OUT013,2614.2855853464926
FDB16,OUT017,1384.544941569557
FDM16,OUT017,1179.5303819314674
FDC48,OUT013,1335.8189287767636
NCF18,OUT046,3135.727268508187
FDU46,OUT018,1235.7829271161154
FDH41,OUT018,2957.820200998107
NCN42,OUT010,459.34973663211264
FDU49,OUT046,1359.475658906599
FDB20,OUT027,2220.3618728959214
FDG50,OUT019,257.5456957916448
FDW20,OUT045,2044.6356967682214
NCO55,OUT049,1694.2567628001968
FDX48,OUT046,2462.533178320297
FDU48,OUT046,2090.232524442322
FDR48,OUT019,363.4543445413467
FDK27,OUT013,2059.6542110296805
FDT35,OUT013,2650.2199840907488
FDN12,OUT049,1666.9890255859011
NCE31,OUT019,100.41323186393281
FDL21,OUT017,727.0602271736934
FDV56,OUT017,1707.5523683457939
FDR16,OUT017,3545.8443218562634
NCP41,OUT049,1695.7285754822758
FDJ27,OUT013,1664.2076074893412
FDA07,OUT017,2069.6018967475243
FDK55,OUT049,1388.2238365885405
FDM33,OUT049,3736.837217512313
FDY46,OUT046,3132.520828634989
FDD36,OUT046,1904.4334160205137
FDB12,OUT027,2696.5410057143413
FDF28,OUT019,324.5406022495135
NCE07,OUT019,389.34133972233576
FDW50,OUT027,4051.833517617041
NCW18,OUT017,4388.635225827758
NCJ17,OUT019,273.140990287899
DRZ24,OUT010,310.24795811978623
FDS07,OUT035,1913.3810934724004
NCW05,OUT010,297.4910603146685
FDZ22,OUT018,1218.1295857738733
FDK02,OUT046,1889.1337070584136
FDZ45,OUT027,5468.3919038070835
FDL25,OUT046,1402.697380648131
FDS08,OUT045,2834.9075921496433
NCZ42,OUT027,6681.9833725038625
FDX57,OUT035,1582.2439816125661
FDF21,OUT046,3163.227216192013
FDJ56,OUT018,1368.0470681354743
FDX10,OUT013,674.5264030514658
DRG48,OUT035,2522.529013246267
DRN37,OUT046,2701.8664961565487
NCY41,OUT018,478.05172058300093
FDN28,OUT045,1662.1507145515832
FDE34,OUT045,2896.0119913554877
FDR10,OUT045,2654.586345163945
FDC32,OUT017,1558.01499330579
DRG13,OUT046,2617.8506526925057
FDP59,OUT049,1694.2567628001968
NCT53,OUT010,421.29172364522407
FDL57,OUT027,5897.831848864205
FDN32,OUT010,553.5457540627948
FDK09,OUT018,3351.0239097792874
FDA52,OUT010,418.95413941068085
FDC57,OUT049,3151.9905315966275
FDI09,OUT035,3860.9046369082034
NCB07,OUT046,3103.4048913577235
FDP26,OUT035,1709.2695165442972
FDP40,OUT027,3111.8282998053623
FDL15,OUT013,2448.1158009817013
FDV07,OUT046,1817.3074449037915
FDS03,OUT017,1087.6724764207204
FDE50,OUT049,3166.4739118728476
FDQ15,OUT017,1308.501904070134
FDQ33,OUT010,370.3018393520765
FDT22,OUT013,910.6335391575326
DRO35,OUT035,1924.724141472571
FDJ41,OUT049,4124.238182102631
FDQ27,OUT035,1717.9055887517761
FDC26,OUT017,1853.6644294926423
NCF43,OUT027,3477.8942048507424
NCR50,OUT035,2545.393976044
FDE39,OUT018,1776.0452823855524
FDN49,OUT027,1077.5234964572642
DRG11,OUT035,1709.2695165442972
NCA18,OUT049,1893.644651720984
FDM36,OUT018,2625.3483730224057
FDW32,OUT017,1408.7357450155414
NCQ18,OUT010,255.41405008978367
FDX14,OUT027,2110.119031456179
FDD46,OUT017,2475.725283791038
FDI34,OUT019,603.5613691495239
NCJ17,OUT035,1409.4185581740685
FDB52,OUT035,4125.762670675996
FDV55,OUT018,2198.1597607500057
FDC57,OUT046,3139.90605637877
FDB29,OUT046,1896.9478830169212
NCO43,OUT035,1717.9055887517761
FDG44,OUT045,870.9049157790902
FDJ34,OUT045,2059.2887612751633
FDH40,OUT049,1375.8117200985714
NCD07,OUT027,3091.8422038189724
FDB41,OUT017,821.1053284345763
FDH47,OUT018,1370.2353755953513
DRK37,OUT035,3193.9799501455027
FDM25,OUT019,458.29869894754376
NCX06,OUT045,3136.8530947238028
NCS05,OUT017,2182.993715731894
FDS39,OUT045,2208.2644320017957
FDC47,OUT027,5565.094505457491
FDG20,OUT013,2803.544382513542
DRL23,OUT017,1702.1934913514285
FDY33,OUT013,2591.4418580654383
NCH18,OUT045,3909.010763315176
FDX47,OUT035,2493.5244908384348
NCB06,OUT045,2592.488624598803
FDP36,OUT049,786.6363991162201
FDW44,OUT018,2656.271343167854
NCU41,OUT018,2780.784874064716
NCS17,OUT046,1525.0512327516958
FDD46,OUT035,2476.408096949565
FDE45,OUT017,2924.9455134413884
FDI09,OUT017,3793.2253972473545
NCJ54,OUT010,588.6385527087765
NCA29,OUT018,2610.0822039572327
NCN41,OUT027,3237.6855880804587
FDY34,OUT035,2692.069509385569
NCG55,OUT035,1929.447829479887
DRM49,OUT046,698.6629534738341
NCB42,OUT049,1908.7673716950487
FDE58,OUT045,1901.3071726510684
DRJ25,OUT013,782.0931238161432
FDS47,OUT010,245.75395379440138
FDY21,OUT049,3131.2207005305077
NCI54,OUT013,1784.8571641161147
FDO24,OUT017,2621.0646771164143
FDY43,OUT035,2748.1137987430266
FDF35,OUT018,1460.7091506162865
NCP29,OUT019,230.46285703171776
FDN28,OUT027,2687.358833825896
FDJ50,OUT018,673.8296032683064
FDQ14,OUT027,3793.704409241402
FDC37,OUT035,1718.6521776543525
FDN08,OUT046,1895.9249217949448
FDD04,OUT035,2189.883239897915
FDW34,OUT018,3366.510939722226
FDP04,OUT017,1082.8002974711092
NCG07,OUT017,3193.9799501455027
NCN14,OUT018,2785.937734217538
FDJ16,OUT045,878.646433432144
NCM42,OUT045,1662.1507145515832
NCF19,OUT046,801.4329322166221
FDY21,OUT018,3085.1638361375863
FDY19,OUT035,1929.447829479887
FDV09,OUT045,2458.136873579438
FDA28,OUT013,2061.1450801492856
FDC38,OUT018,1895.7976272253263
FDL28,OUT045,3735.274398530214
NCH43,OUT049,3356.473906461553
NCN53,OUT045,650.5797543132833
NCW05,OUT017,1682.04885488285
NCO30,OUT018,2751.864395318205
FDT04,OUT019,84.56242682098234
FDB27,OUT018,2780.784874064716
NCK07,OUT013,2714.504269297006
NCA53,OUT013,777.311558027416
FDB33,OUT018,2376.9672879041987
FDU37,OUT017,1339.2173333300166
FDR13,OUT035,1954.5763429667695
FDE45,OUT049,2884.1036438401143
FDV37,OUT017,3172.8328871545286
FDX44,OUT019,274.15734979899116
NCL06,OUT017,4193.361736749866
FDJ28,OUT045,3146.8986546268256
FDX55,OUT049,3525.810017437034
NCK17,OUT018,510.6341736390795
FDH52,OUT035,1010.2058754369963
FDN13,OUT027,2719.9039141911594
FDK44,OUT018,2641.0093855911614
FDU16,OUT046,1383.7585370015026
FDZ07,OUT017,952.5794789925889
NCN06,OUT027,4051.833517617041
FDH02,OUT010,263.4749821548531
NCW18,OUT045,3918.7234608605395
FDH57,OUT013,2099.7222652223377
FDV35,OUT045,2444.96092381355
NCU29,OUT013,2463.0452166044715
NCP02,OUT046,907.7054899317587
FDN44,OUT013,2636.8811798731726
FDX03,OUT018,502.7266320141724
FDR11,OUT010,366.1869276045847
FDA36,OUT046,2994.7746022769134
FDP58,OUT027,5418.582073523755
FDH31,OUT045,1517.5716870755232
FDH34,OUT035,3200.418302253225
FDS13,OUT035,3878.2524686025313
FDT01,OUT018,3412.0167094087506
FDY09,OUT049,2870.6926423284253
FDV33,OUT027,5935.377614401648
NCW29,OUT010,319.1730410559481
NCN17,OUT045,1655.3200248751389
FDX01,OUT046,1904.4334160205137
FDL03,OUT049,3179.1922127514777
DRL59,OUT049,867.1287990906262
DRM11,OUT027,7254.858356463108
FDA43,OUT049,3151.9905315966275
FDZ56,OUT010,281.9156851477026
FDI44,OUT018,1187.3669719630336
FDB50,OUT013,1322.4729863378357
FDU15,OUT019,86.00938834177946
NCJ19,OUT019,252.6510885601481
FDD48,OUT013,1899.0196698225636
NCW42,OUT035,3762.8061863410903
FDL24,OUT017,2904.255609087744
NCB30,OUT013,3130.898083002897
FDK25,OUT013,2708.917444488393
FDW28,OUT049,3147.811743726045
FDD47,OUT017,2880.5212278332906
FDK16,OUT019,264.7515872171997
FDW37,OUT046,1509.4583166523987
FDA48,OUT035,3701.3269844446154
FDA14,OUT017,2485.659247696484
FDV15,OUT013,1691.4282691507883
FDN22,OUT049,3993.934601945281
NCD55,OUT045,682.7554737808105
