Item_Identifier,Outlet_Identifier,Item_Outlet_Sales
FDG31,OUT017,1147.673043786782
NCV53,OUT027,5231.279255111536
DRJ37,OUT035,2524.381792068943
FDV07,OUT035,1916.3661611062953
FDW52,OUT018,2409.5780570392744
FDT15,OUT045,2916.0407847764463
FDD02,OUT018,1633.934308460812
FDM16,OUT035,1395.4120821545516
NCE55,OUT046,2747.1252539716625
FDB57,OUT018,3289.5189971119994
FDQ04,OUT013,758.8035616858026
FDQ47,OUT019,-1306.3434326162808
FDY14,OUT019,2261.233168294101
DRK37,OUT017,3080.951346497531
FDO25,OUT017,3414.4643561965727
FDL57,OUT046,4146.5193283308345
NCK29,OUT018,1657.4464079424708
FDK46,OUT027,5571.28354567966
NCB43,OUT010,987.9089053489097
DRE01,OUT027,5230.557867572366
FDC46,OUT018,2652.3133621839156
FDQ23,OUT045,1623.678948649925
FDX38,OUT049,978.0400477925093
FDG60,OUT018,3459.3799028377957
FDW55,OUT017,4061.0430506741054
FDP39,OUT013,871.5916690721466
FDB20,OUT018,1014.792157384443
FDV21,OUT017,2101.318271425344
FDZ02,OUT013,1643.5123015046508
FDP19,OUT027,3492.566582257623
FDA38,OUT035,3985.538150876585
FDH22,OUT045,1945.0261655068316
DRM11,OUT045,4050.058022618402
FDO12,OUT027,4555.101578475165
FDT14,OUT049,2058.1140628368576
FDW34,OUT010,1938.8879576119525
FDG04,OUT027,4453.543422456014
FDW59,OUT018,1114.2668068473392
FDR33,OUT018,1490.702310989956
FDP32,OUT013,2093.172634488503
FDL13,OUT027,5178.900054003132
FDD22,OUT013,1850.2384611964715
FDV40,OUT027,2646.04542339273
NCD55,OUT046,686.6032286811868
FDQ20,OUT010,-1203.9226449555886
FDD28,OUT045,895.2925545003033
FDC39,OUT045,3212.8787267621965
NCR17,OUT049,1959.1345338243186
DRO35,OUT018,1583.1098453296972
FDF40,OUT049,4089.6258402251137
FDR31,OUT018,2080.7464283812988
NCQ41,OUT017,3194.7872082647364
FDP38,OUT046,846.1172575554558
NCU54,OUT027,4736.33787524688
FDG22,OUT018,373.4559602586846
DRK59,OUT013,3717.917106206378
FDC37,OUT046,1723.2567488959257
NCO42,OUT013,2344.728618764327
NCT42,OUT017,2484.3954149266483
FDX27,OUT035,1698.29439740087
FDV40,OUT018,946.3089007996105
FDT45,OUT027,2361.1848934278228
FDS47,OUT019,-503.8562039173899
FDR45,OUT035,3917.2787400858256
FDB03,OUT045,3744.2615050838363
FDO49,OUT035,1066.4199688873978
FDU60,OUT027,4155.705318781864
FDB26,OUT018,636.1744884142875
FDB46,OUT017,3519.764378155456
FDQ37,OUT019,1187.7109325599056
FDN03,OUT017,4106.738205777321
NCX30,OUT045,3843.2878370695553
FDK32,OUT019,588.1181364896559
DRM47,OUT013,3068.597412360979
NCO02,OUT046,1075.9772798959548
FDP04,OUT013,1102.5689365928622
NCO43,OUT049,1702.33906216963
FDD59,OUT013,1390.5328710680717
FDQ10,OUT017,2842.1717388176326
FDW45,OUT035,2514.2259639506974
NCK30,OUT049,4105.748887393667
FDU31,OUT018,3183.1186931558273
NCQ17,OUT019,516.6792254123795
FDN01,OUT017,2896.8045387326674
FDZ19,OUT049,2871.6130569409966
DRG37,OUT017,2583.742860901761
FDE32,OUT045,580.2308428661947
FDO34,OUT049,2774.6548129463677
FDM04,OUT019,-961.091945359382
FDZ25,OUT049,2857.0732687257346
FDU08,OUT049,1702.7456796605727
NCW30,OUT045,3996.7222606763225
NCM18,OUT013,1011.7107815243694
FDS22,OUT035,906.2262940306233
NCH18,OUT017,3956.8483833182527
FDC23,OUT013,2872.9967712553985
FDY46,OUT013,2990.026468309742
NCU06,OUT046,3604.054231257249
FDX57,OUT045,1566.4147944258032
FDX36,OUT027,5038.18753208319
FDL16,OUT045,698.7292897862799
FDT16,OUT010,2240.869929424896
FDN16,OUT018,1420.1941387285005
FDC03,OUT046,3151.778472684624
DRF60,OUT013,3784.8277329160637
FDS27,OUT027,4604.614636217857
FDP33,OUT010,2101.6205018628702
FDJ36,OUT018,1377.1541567404045
NCR42,OUT013,569.4470315116292
FDV14,OUT017,1510.6013203717769
NCP42,OUT035,3225.5401781675832
FDB50,OUT027,2718.4235521756086
NCC30,OUT027,4244.081750559137
FDA23,OUT018,1362.66488186811
FDW16,OUT017,1631.76605355106
FDQ52,OUT010,1973.1816844651007
FDB58,OUT049,2445.3304513321295
NCP29,OUT049,1131.8874543753761
NCM05,OUT045,4078.261734974139
FDO25,OUT013,3359.1160702648417
NCM54,OUT046,2026.231515506095
NCL54,OUT046,2734.3249609046575
FDL39,OUT010,1003.3888739119902
FDF53,OUT018,2620.6694268723386
NCQ42,OUT035,2175.718207128681
FDF58,OUT013,1075.4056795419774
FDZ04,OUT035,1201.5780437955727
FDE26,OUT019,374.5634518906693
FDS60,OUT017,2964.1756074542623
FDV58,OUT017,3224.723349623485
FDM04,OUT045,833.1361593657692
FDE08,OUT035,2491.5537119762007
NCB43,OUT049,3029.217551581197
FDU11,OUT010,9.986683176363613
FDF22,OUT019,1466.4031031663005
FDE24,OUT013,2287.629922029186
DRJ49,OUT046,2087.9407224167776
NCQ53,OUT035,3849.257081267101
NCL41,OUT013,619.2538320169814
FDR22,OUT013,1866.7912293742304
FDH04,OUT035,1692.0559480542338
DRH15,OUT045,642.3837881411222
FDY40,OUT049,961.6725280600579
NCI17,OUT035,1685.4010486145867
NCC18,OUT013,2743.642011488033
FDY28,OUT027,4823.976410418863
FDB45,OUT027,3138.2662509865404
NCL30,OUT018,1729.074244283306
FDM10,OUT017,3466.334210711971
FDH22,OUT027,3482.3096086500323
NCZ53,OUT017,3099.826774011809
NCI18,OUT013,3531.873192063174
FDH14,OUT027,3770.8602515744587
FDR36,OUT027,2219.3333785482664
FDW01,OUT045,2354.879589182667
FDK02,OUT027,3368.35422716766
FDJ02,OUT018,2122.3484116841205
FDU55,OUT013,4144.163661842635
NCV18,OUT027,2794.0127688132125
FDH14,OUT018,1989.2029874545783
FDZ37,OUT045,1418.0998347833488
FDX49,OUT049,3804.357113554288
NCD43,OUT046,1672.4128848273185
FDZ07,OUT013,1083.2972928650315
FDK43,OUT035,2177.3204524544853
FDR32,OUT018,3384.1538546652782
FDT39,OUT013,2509.0772300964877
NCV54,OUT017,2015.5361560729489
FDF38,OUT018,477.71525233842294
FDV60,OUT046,3166.627531650107
FDH44,OUT027,3817.8202310119486
FDS21,OUT046,1066.3047197376409
NCL41,OUT045,523.3333819416
FDM46,OUT017,1609.3607647400065
FDU27,OUT045,786.6965556230556
NCJ54,OUT017,3761.7541102265723
DRG51,OUT018,2359.4723018430336
NCA29,OUT019,794.3966389106179
FDR47,OUT045,3010.9678278180413
NCL19,OUT027,3700.59852564248
DRG01,OUT049,1333.7249681713383
FDG10,OUT046,1017.4467405101955
NCV05,OUT049,2515.219113786163
NCH18,OUT019,1932.1756534034669
FDV14,OUT018,1133.3281876465303
DRJ23,OUT035,3152.798099434342
DRJ11,OUT046,2949.4712065869185
FDZ03,OUT017,3093.170885357133
FDI27,OUT010,-1103.5403799117123
FDJ14,OUT018,1095.5386130328066
FDU32,OUT017,2045.4620181225373
FDD47,OUT027,4204.654610262971
DRF36,OUT035,3158.189757786742
FDM21,OUT046,4079.586180913617
FDV10,OUT018,496.17667135791703
FDH60,OUT018,2849.3646132704453
FDX47,OUT010,624.2618770933124
FDT19,OUT019,886.6418368463835
FDO11,OUT045,3948.547307364495
FDH24,OUT027,3975.0999217081426
FDL02,OUT018,1492.0231938708152
FDB02,OUT049,2940.7368224081742
FDA43,OUT046,3105.491135510203
FDG52,OUT045,710.2459823543209
DRC12,OUT013,3024.461141901002
FDY37,OUT018,2042.5232107843703
NCU18,OUT045,2170.976073176618
FDU09,OUT035,1118.6743091810772
DRJ25,OUT027,2244.55538133754
DRE12,OUT018,1519.7151939413868
DRL47,OUT017,2099.671776883957
DRK01,OUT046,1537.2413422069403
FDC22,OUT019,1150.7132557876155
FDG44,OUT013,905.5162501050065
FDW04,OUT035,2269.904683846334
FDK09,OUT049,3700.71791487348
NCN43,OUT035,2089.0970379399305
FDG04,OUT049,3084.9757368279447
FDH32,OUT010,-388.12875357609477
DRI47,OUT017,2426.3167774517856
DRE15,OUT013,1258.4963357216322
FDY11,OUT035,1304.1100775471855
FDO60,OUT049,854.4207235128855
FDQ20,OUT018,430.0077071866788
FDO57,OUT027,4013.2196070726604
FDT14,OUT019,42.346650901083535
FDA57,OUT049,786.3357783674652
DRN35,OUT017,703.8357321619612
FDJ03,OUT046,883.5728347074161
FDX28,OUT017,1718.2288044900606
DRE25,OUT045,1394.8431258669632
FDR09,OUT046,4109.600213619997
FDB23,OUT035,3782.0628378600823
FDO08,OUT045,2588.1286041606677
FDQ23,OUT049,1736.1810934269665
FDW04,OUT013,2156.5963345558343
DRK13,OUT010,1189.9383155750388
NCL17,OUT027,3695.1277804984634
FDY21,OUT035,3207.9617860296253
FDJ38,OUT027,4499.634772775376
FDA37,OUT019,165.7845506605869
FDV43,OUT013,781.4225258790543
FDL36,OUT046,1487.0363342966534
FDD53,OUT045,636.6702627380658
FDZ19,OUT010,870.2206863116841
FDV21,OUT045,1931.3515312012742
NCL54,OUT018,2457.8780698028277
DRI47,OUT027,3752.863683467099
DRG03,OUT049,2565.278555323295
FDG21,OUT013,2448.515627689153
FDW03,OUT018,1463.94635314711
NCI55,OUT046,1924.7670267093818
DRC36,OUT019,922.2216804109821
FDH22,OUT017,2144.5475523497953
FDV20,OUT045,2027.2441390689055
NCU41,OUT027,4485.633693310876
FDN46,OUT027,3158.3922572619067
FDK50,OUT045,2518.0356923072495
NCA05,OUT027,3788.2041369116637
DRH01,OUT018,2459.0371350625614
FDT08,OUT018,2112.126175719265
FDM08,OUT018,3314.6837670740224
FDZ07,OUT035,1184.161337226581
FDS22,OUT017,916.8188543511701
FDV35,OUT027,3932.9207219704126
FDI28,OUT010,-637.7172684676309
FDW58,OUT027,3197.4451097684123
FDT52,OUT045,3852.1085304882395
FDY34,OUT046,2667.1221362873525
FDR10,OUT046,2570.442979528032
FDK57,OUT017,2030.7113915515692
FDR02,OUT027,3222.5907081712394
FDX49,OUT046,3730.247724056569
FDQ20,OUT046,695.8105597073568
DRK23,OUT045,3896.2087060324366
NCW06,OUT046,3015.4814485074053
FDR31,OUT017,2489.133356857093
NCE43,OUT013,2686.276923778372
DRO59,OUT027,2688.392158682938
FDN09,OUT049,3966.493176208602
FDR11,OUT046,2592.4059300341314
FDO57,OUT013,2604.6436245120794
NCX18,OUT017,3209.898385775651
FDB05,OUT018,3651.1604747910574
FDQ08,OUT018,776.5090458491154
NCG43,OUT035,1640.1131654968804
FDJ56,OUT013,1651.5824332908721
FDA13,OUT010,-1303.460768693598
FDO56,OUT017,2022.9358996150863
FDB37,OUT018,3577.283060785677
FDZ02,OUT018,1334.1502920594705
FDQ24,OUT046,3946.8942362366292
FDM16,OUT013,1286.7665868251877
FDU35,OUT049,1699.960783725003
FDT35,OUT035,2866.330500276355
NCX30,OUT049,3988.4569459000168
FDG04,OUT017,3089.666667418035
FDI12,OUT035,1576.8302540011478
FDE35,OUT035,1187.7094178664975
NCP14,OUT027,3122.4357193144347
NCY53,OUT045,1679.2251804159325
FDP49,OUT017,1062.6581730727512
FDQ04,OUT017,820.4531880126624
FDM39,OUT035,2992.712451502667
FDO58,OUT019,690.7121766556336
FDC56,OUT017,2008.212022180594
NCQ54,OUT046,2647.3539868437238
FDV10,OUT027,2217.2089065127393
NCK17,OUT046,664.5827482737958
NCF55,OUT027,2054.869127742875
FDV33,OUT013,4178.201653432483
NCH29,OUT019,-366.98581637454663
FDA37,OUT027,3506.792672721855
FDH46,OUT018,1415.3307756914685
FDS25,OUT035,1954.3907517853668
FDH04,OUT027,2962.3426910136354
FDX52,OUT046,3083.7947456672805
NCD42,OUT017,724.721865414815
FDW47,OUT017,2067.5576936545885
FDL25,OUT027,2980.8346121829754
NCJ06,OUT010,-2.9074961262220995
FDY09,OUT013,2804.7490872141893
FDS40,OUT046,650.5442084597184
FDH41,OUT017,3510.1985557043786
FDG38,OUT035,1569.282022762044
FDU03,OUT027,4356.324799040407
FDV20,OUT046,2096.724893652927
DRB13,OUT045,2994.7959984514937
NCQ30,OUT013,1943.9734535205484
NCH06,OUT013,3873.994763195254
FDU50,OUT018,1582.17095806929
NCO42,OUT019,398.35022691352765
FDW09,OUT018,1077.9078547318047
FDH04,OUT013,1556.9585509098727
FDC21,OUT045,1717.1646447340588
FDL21,OUT049,840.6979942167778
FDM46,OUT010,-434.8220159597917
FDT22,OUT019,-924.3777941113824
FDB28,OUT035,3285.2670138046046
FDI12,OUT018,1189.859663915776
FDA28,OUT045,2004.3225996431406
FDF59,OUT013,2082.67590674704
FDM45,OUT027,3445.3569796568204
FDQ56,OUT017,1449.1276578958734
FDR46,OUT049,2417.6740845879845
FDT01,OUT013,3413.2503406420083
FDD16,OUT027,2682.7455971203053
NCU30,OUT010,623.908105391222
FDM40,OUT010,338.89039257863226
FDI56,OUT035,1650.0346469103943
NCS30,OUT013,2041.2387080775975
FDU08,OUT017,1705.8447574315346
FDX51,OUT027,4596.51404320471
FDA43,OUT045,3054.674578311866
FDX59,OUT010,-1335.260147682365
FDC37,OUT018,1443.4643357144762
FDP58,OUT013,3482.6383656273897
NCY42,OUT035,2402.8078881514616
FDF21,OUT018,2778.9362231015484
FDU10,OUT027,2146.0548312472793
DRL47,OUT018,1713.0637186212361
FDA58,OUT018,3477.891772134238
FDJ22,OUT049,3158.7600334677277
FDK50,OUT046,2564.1763377344237
FDO38,OUT035,1419.2188896225803
DRF60,OUT035,3915.2478258559186
NCZ42,OUT019,1819.4193898528804
FDD35,OUT049,2009.2233416437016
FDL25,OUT045,1459.1142874547031
FDJ16,OUT013,968.3711861354939
DRK59,OUT049,3790.478319327313
FDI50,OUT046,3702.7361955333695
NCB19,OUT045,1315.3264803171799
DRI37,OUT035,1110.9096133216096
FDA14,OUT027,3811.0338062299907
FDC08,OUT018,3359.8801237177618
FDS45,OUT046,1738.525100118814
FDI21,OUT049,1187.165793053724
DRJ47,OUT035,2907.0511400362248
DRE37,OUT027,4426.686065455635
FDT55,OUT018,2288.822719208221
NCG42,OUT027,3495.9401913389997
FDA31,OUT049,2811.2099148924754
NCW42,OUT046,3488.0390817638454
FDF50,OUT017,3182.2796168535783
FDK56,OUT049,3048.221458621447
FDX10,OUT035,807.8488327841516
NCK07,OUT027,4022.8138594841753
FDZ49,OUT017,3645.6027357374815
FDR33,OUT013,1792.259428815262
FDO44,OUT018,1507.360226992617
FDA20,OUT046,2958.5093627197048
NCL30,OUT045,1951.8628029896606
FDI05,OUT019,-670.1162741516889
FDQ12,OUT018,3346.9981880122605
FDH47,OUT017,1685.438436059856
FDH34,OUT018,2681.736077315026
FDF29,OUT046,2155.419875227042
FDG40,OUT018,326.07468894358703
NCE18,OUT017,4015.6483149739224
FDP21,OUT010,1140.027105947754
FDY50,OUT013,1450.8469848368165
FDB36,OUT049,2228.701387685538
NCZ29,OUT049,2107.307399806229
FDU20,OUT018,1688.4627525271474
FDO56,OUT013,1972.1229033637965
FDW31,OUT049,3275.9943623225768
DRH59,OUT013,1240.0018700001701
NCB30,OUT017,3219.9929557678547
FDK43,OUT027,3508.3012894087055
FDW43,OUT045,3609.9433169878134
NCL19,OUT017,2341.361860254094
FDJ27,OUT046,1647.133116497262
FDC45,OUT046,2688.649728857791
FDY40,OUT035,1041.918426898047
NCM41,OUT035,1608.1678209932097
NCK18,OUT019,708.954001333838
FDP37,OUT049,2163.537461048045
FDA27,OUT027,5534.992224568257
NCX30,OUT035,4033.849893542901
FDR09,OUT017,4161.925742853744
FDG08,OUT027,4217.798035220156
NCU30,OUT013,2628.176360333793
FDB16,OUT017,1529.7276577112277
FDM16,OUT017,1353.103592120885
FDC48,OUT013,1370.2697473928752
NCF18,OUT046,2984.9893467437914
FDU46,OUT018,1188.6346874625408
FDH41,OUT018,3120.488664821708
NCN42,OUT010,389.94581954586704
FDU49,OUT046,1477.5911058158035
FDB20,OUT027,2729.5704042110665
FDG50,OUT019,-429.19625417327126
FDW20,OUT045,1899.2903592834862
NCO55,OUT049,1825.7329981511389
FDX48,OUT046,2516.3553748052445
FDU48,OUT046,2129.8574094708993
FDR48,OUT019,498.6468031834163
FDK27,OUT013,2012.8656946628994
FDT35,OUT013,2707.914455506151
FDN12,OUT049,1862.7148257149431
NCE31,OUT019,-1361.2921687201942
FDL21,OUT017,857.8323874983953
FDV56,OUT017,1878.2413864697373
FDR16,OUT017,3537.9291047344523
NCP41,OUT049,1837.647781236535
FDJ27,OUT013,1701.5918247513073
FDA07,OUT017,2122.672103943058
FDK55,OUT049,1550.7406801818227
FDM33,OUT049,3587.31938907492
FDY46,OUT046,2968.24699979694
FDD36,OUT046,1901.6161297328667
FDB12,OUT027,3124.3709461182257
FDF28,OUT019,167.68587146731022
NCE07,OUT019,378.00741855378715
FDW50,OUT027,4077.195248849303
NCW18,OUT017,3811.1706419306406
NCJ17,OUT019,-573.3675842243189
DRZ24,OUT010,-13.442761077696332
FDS07,OUT035,1991.7585491645214
NCW05,OUT010,-244.81844873357034
FDZ22,OUT018,1080.7391659882676
FDK02,OUT046,1888.1375333023461
FDZ45,OUT027,4568.718845202429
FDL25,OUT046,1502.1955271396596
FDS08,OUT045,2730.4291196504614
NCZ42,OUT027,5157.0783912970655
FDX57,OUT035,1758.542040088901
FDF21,OUT046,3058.75261993948
FDJ56,OUT018,1290.742033274933
FDX10,OUT013,688.3237318708763
DRG48,OUT035,2458.824541671624
DRN37,OUT046,2642.478597658989
NCY41,OUT018,299.9331630730677
FDN28,OUT045,1646.699828734575
FDE34,OUT045,2806.818001696226
FDR10,OUT045,2552.3093877177957
FDC32,OUT017,1605.6025128172453
DRG13,OUT046,2606.487788017581
FDP59,OUT049,1836.906520813295
NCT53,OUT010,698.7467115232413
FDL57,OUT027,5556.628781071186
FDN32,OUT010,1034.1904104556306
FDK09,OUT018,3318.752136571508
FDA52,OUT010,937.6660454813665
FDC57,OUT049,3211.0994992246883
FDI09,OUT035,3953.218811006439
NCB07,OUT046,3108.021124537394
FDP26,OUT035,1792.004731818844
FDP40,OUT027,3301.8168691173296
FDL15,OUT013,2455.81596414268
FDV07,OUT046,1807.6782364501782
FDS03,OUT017,1177.6249764758845
FDE50,OUT049,3102.3177183766197
FDQ15,OUT017,1422.787655963615
FDQ33,OUT010,466.3705663342972
FDT22,OUT013,984.2641408830493
DRO35,OUT035,2018.2272016610236
FDJ41,OUT049,4237.906689855961
FDQ27,OUT035,1882.2566634256627
FDC26,OUT017,1899.0421371458958
NCF43,OUT027,3716.4249036892743
NCR50,OUT035,2565.489047744197
FDE39,OUT018,1651.217068249508
FDN49,OUT027,2170.5569487202906
DRG11,OUT035,1853.893213623538
NCA18,OUT049,1951.9406427596005
FDM36,OUT018,2501.226880742284
FDW32,OUT017,1535.358440595503
NCQ18,OUT010,-380.7527999827165
FDX14,OUT027,2694.7494635504645
FDD46,OUT017,2521.48400375665
FDI34,OUT019,1798.6197027287374
NCJ17,OUT035,1487.0143582618848
FDB52,OUT035,4213.919523831566
FDV55,OUT018,2017.3163454371493
FDC57,OUT046,3088.7416801170525
FDB29,OUT046,1892.4895221793663
NCO43,OUT035,1736.8507287955476
FDG44,OUT045,803.3334863440061
FDJ34,OUT045,1990.9746524128047
FDH40,OUT049,1479.9848249259408
NCD07,OUT027,3217.9550274128283
FDB41,OUT017,918.4884324198315
FDH47,OUT018,1300.1572463880348
DRK37,OUT035,3134.15878771769
FDM25,OUT019,950.9303762125703
NCX06,OUT045,2814.745500698151
NCS05,OUT017,2212.369938596843
FDS39,OUT045,2213.984501397566
FDC47,OUT027,5026.993025049014
FDG20,OUT013,2893.786071707748
DRL23,OUT017,1810.0265589133883
FDY33,OUT013,2589.192887686211
NCH18,OUT045,3765.0097813584393
FDX47,OUT035,2673.1638954083205
NCB06,OUT045,2436.765744354492
FDP36,OUT049,984.0692827041732
FDW44,OUT018,2508.8166993830414
NCU41,OUT018,2742.8270489852807
NCS17,OUT046,1521.8796093635387
FDD46,OUT035,2612.102536770549
FDE45,OUT017,2933.203972182485
FDI09,OUT017,3904.566880442783
NCJ54,OUT010,1750.8785861834745
NCA29,OUT018,2443.6376079486254
NCN41,OUT027,3398.1252172914833
FDY34,OUT035,2813.098382481641
NCG55,OUT035,1983.0124487473736
DRM49,OUT046,753.0434136488735
NCB42,OUT049,1932.8863442653355
FDE58,OUT045,1803.9400823926273
DRJ25,OUT013,845.2651878827594
FDS47,OUT010,-527.8267262587256
FDY21,OUT049,3216.9580361220424
NCI54,OUT013,1802.5304767517061
FDO24,OUT017,2598.913841418117
FDY43,OUT035,2820.638870680091
FDF35,OUT018,1423.5028187359437
NCP29,OUT019,-894.7935793769977
FDN28,OUT027,3138.7216605633785
FDJ50,OUT018,601.027311778653
FDQ14,OUT027,3860.1127040726265
FDC37,OUT035,1895.6776453295947
FDN08,OUT046,1943.6214304929422
FDD04,OUT035,2409.0074891322997
FDW34,OUT018,3582.248026058132
FDP04,OUT017,1189.1834661160128
NCG07,OUT017,3059.1787169042277
NCN14,OUT018,2619.353557303384
FDJ16,OUT045,881.7280046643094
NCM42,OUT045,1665.3400831894992
NCF19,OUT046,812.8905217302075
FDY21,OUT018,2822.494095081809
FDY19,OUT035,2016.064079382836
FDV09,OUT045,2335.7447849538153
FDA28,OUT013,2099.1266804140346
FDC38,OUT018,1842.2809648428718
FDL28,OUT045,3612.510448738251
NCH43,OUT049,3507.8829243810155
NCN53,OUT045,504.4873739395083
NCW05,OUT017,1802.9596067174773
NCO30,OUT018,2658.5136715886883
FDT04,OUT019,-1280.7402512409176
FDB27,OUT018,2841.4243373786944
NCK07,OUT013,2646.925244528421
NCA53,OUT013,830.6198872226104
FDB33,OUT018,2288.4687394793896
FDU37,OUT017,1430.7477378960791
FDR13,OUT035,2047.861164077421
FDE45,OUT049,2934.7522280774756
FDV37,OUT017,3249.3799870963207
FDX44,OUT019,-438.9887935076479
NCL06,OUT017,4201.2530457495195
FDJ28,OUT045,2962.7825536894056
FDX55,OUT049,3561.966679766026
NCK17,OUT018,390.9931012593671
FDH52,OUT035,1221.54945855801
FDN13,OUT027,3060.0702500741972
FDK44,OUT018,2443.686802520442
FDU16,OUT046,1376.6370143692266
FDZ07,OUT017,1134.0413664619018
NCN06,OUT027,4031.2058407905756
FDH02,OUT010,-398.2377767082698
NCW18,OUT045,3639.6120069862777
FDH57,OUT013,2121.3470531881517
FDV35,OUT045,2394.1238394035804
NCU29,OUT013,2327.9188423056166
NCP02,OUT046,953.1740158509486
FDN44,OUT013,2598.5028900596903
FDX03,OUT018,517.6338839471862
FDR11,OUT010,617.8465676413408
FDA36,OUT046,2940.847336943037
FDP58,OUT027,4877.248040630973
FDH31,OUT045,1549.7890926700995
FDH34,OUT035,3123.0707434249784
FDS13,OUT035,4295.558595872977
FDT01,OUT018,3113.646136146268
FDY09,OUT049,2910.013875272724
FDV33,OUT027,5561.850301495082
NCW29,OUT010,124.27304979076837
NCN17,OUT045,1535.3864824256032
FDX01,OUT046,1899.4562719580385
FDL03,OUT049,3261.170174651602
DRL59,OUT049,998.8798581670949
DRM11,OUT027,5570.079803220002
FDA43,OUT049,3223.179068613465
FDZ56,OUT010,792.9945219531315
FDI44,OUT018,979.5151534524668
FDB50,OUT013,1305.132606151107
FDU15,OUT019,-1250.2445203140244
NCJ19,OUT019,-951.3870241958932
FDD48,OUT013,1888.923172491823
NCW42,OUT035,3625.835046213358
FDL24,OUT017,2910.589799876646
